	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
9467	a	2	coronal	coronal	coronal_coronal	2517.214	2517.2439999999997	0.832041	0.167959
9468	a	2	dorsal	dorsal	dorsal_dorsal	2545.591	2545.6209999999996	0.699722	0.300278
9469	a	3	coronal	coronal	coronal_coronal	2518.7693333333336	2518.8260000000005	0.558182	0.441818
9470	a	2	coronal	m	coronal_m	2540.4893333333334	2540.512666666667	0.584226	0.415774
9471	a	1	coronal	labial	coronal_labial	2546.141	2546.1676666666667	0.941175	0.058825
9472	a	1	coronal	dorsal	coronal_dorsal	2557.354	2557.3773333333334	0.903985	0.096015
9473	a	2	coronal	dorsal	coronal_dorsal	2557.3773333333334	2557.400666666667	0.941227	0.058773
9474	a	1	coronal	coronal	coronal_coronal	2517.184	2517.214	0.874671	0.125329
9475	a	2	coronal	coronal	coronal_coronal	2518.712666666667	2518.7693333333336	0.941002	0.058998
9476	a	3	dorsal	dorsal	dorsal_dorsal	2545.6209999999996	2545.6509999999994	0.858353	0.141647
9477	a	2	coronal	labial	coronal_labial	2546.1676666666667	2546.1943333333334	0.860774	0.139226
9478	a	1	coronal	m	coronal_m	2540.466	2540.4893333333334	0.755437	0.244563
9479	a	3	coronal	coronal	coronal_coronal	2517.2439999999997	2517.2739999999994	0.654668	0.345332
9480	a	3	pause	coronal	pause_coronal	2525.1393333333335	2525.1760000000004	0.164064	0.835936
9481	a	1	coronal	coronal	coronal_coronal	2518.656	2518.712666666667	0.723173	0.276827
9482	a	3	labial	coronal	labial_coronal	2570.536666666667	2570.6000000000004	0.828982	0.171018
9483	a	1	dorsal	coronal	dorsal_coronal	2578.904	2578.9306666666666	0.636994	0.363006
9484	a	1	labial	coronal	labial_coronal	2570.41	2570.4733333333334	0.541392	0.458608
9485	a	2	labial	m	labial_m	2587.0143333333335	2587.037666666667	0.794961	0.205039
9486	a	1	labial	dorsal	labial_dorsal	2590.031	2590.0543333333335	0.389729	0.610271
9487	a	2	dorsal	coronal	dorsal_coronal	2578.9306666666666	2578.9573333333333	0.742553	0.257447
9488	a	2	labial	coronal	labial_coronal	2570.4733333333334	2570.536666666667	0.573661	0.426339
9489	a	3	labial	coronal	labial_coronal	2572.867666666667	2572.9110000000005	0.760710	0.239290
9490	a	3	labial	m	labial_m	2587.037666666667	2587.0610000000006	0.533770	0.466230
9491	a	3	dorsal	pause	dorsal_pause	2575.6176666666665	2575.651	0.341673	0.658327
9492	a	3	labial	dorsal	labial_dorsal	2590.077666666667	2590.1010000000006	0.749988	0.250012
9493	a	3	pause	m	pause_m	2599.121333333333	2599.1679999999997	0.820043	0.179957
9494	a	1	labial	m	labial_m	2586.991	2587.0143333333335	0.387025	0.612975
9495	a	3	dorsal	coronal	dorsal_coronal	2578.9573333333333	2578.984	0.746724	0.253276
9496	a	2	labial	dorsal	labial_dorsal	2590.0543333333335	2590.077666666667	0.581591	0.418409
9497	a	1	labial	coronal	labial_coronal	2572.781	2572.8243333333335	0.518946	0.481054
9498	a	3	coronal	dorsal	coronal_dorsal	2557.400666666667	2557.4240000000004	0.338311	0.661689
9499	a	2	labial	coronal	labial_coronal	2572.8243333333335	2572.867666666667	0.465502	0.534498
9500	a	1	pause	m	pause_m	2599.028	2599.0746666666664	0.340823	0.659177
9501	a	1	dorsal	pause	dorsal_pause	2575.551	2575.5843333333332	0.286169	0.713831
9502	a	2	dorsal	pause	dorsal_pause	2575.5843333333332	2575.6176666666665	0.282429	0.717571
9503	a	2	pause	m	pause_m	2599.0746666666664	2599.121333333333	0.286458	0.713542
9504	a	2	coronal	pause	coronal_pause	2618.3876666666665	2618.414333333333	0.922534	0.077466
9505	a	1	coronal	pause	coronal_pause	2618.361	2618.3876666666665	0.782619	0.217381
9506	a	2	coronal	coronal	coronal_coronal	2615.4396666666667	2615.4663333333333	0.854108	0.145892
9507	a	1	labial	pause	labial_pause	2617.911	2617.9410000000003	0.867925	0.132075
9508	a	2	dorsal	dorsal	dorsal_dorsal	2607.674666666667	2607.7013333333334	0.789802	0.210198
9509	a	2	coronal	coronal	coronal_coronal	2778.215	2778.2450000000003	0.891291	0.108709
9510	a	3	coronal	coronal	coronal_coronal	2615.4663333333333	2615.493	0.598635	0.401365
9511	a	3	pause	coronal	pause_coronal	2625.4073333333336	2625.4440000000004	0.164064	0.835936
9512	a	3	dorsal	dorsal	dorsal_dorsal	2607.7013333333334	2607.728	0.907563	0.092437
9513	a	2	pause	coronal	pause_coronal	2625.3706666666667	2625.4073333333336	0.164064	0.835936
9514	a	1	dorsal	dorsal	dorsal_dorsal	2607.648	2607.674666666667	0.860635	0.139365
9515	a	1	pause	coronal	pause_coronal	2625.334	2625.3706666666667	0.164064	0.835936
9516	a	1	coronal	coronal	coronal_coronal	2778.185	2778.215	0.804018	0.195982
9517	a	3	coronal	pause	coronal_pause	2618.414333333333	2618.441	0.943917	0.056083
9518	a	1	coronal	coronal	coronal_coronal	2615.413	2615.4396666666667	0.909852	0.090148
9519	a	2	dorsal	dorsal	dorsal_dorsal	2655.8856666666666	2655.912333333333	0.794908	0.205092
9520	a	1	dorsal	dorsal	dorsal_dorsal	2655.859	2655.8856666666666	0.885117	0.114883
9521	a	3	dorsal	dorsal	dorsal_dorsal	2655.912333333333	2655.939	0.753938	0.246062
9522	a	2	labial	pause	labial_pause	2617.9410000000003	2617.9710000000005	0.957632	0.042368
9523	a	3	coronal	coronal	coronal_coronal	2778.2450000000003	2778.2750000000005	0.855190	0.144810
9524	a	3	labial	pause	labial_pause	2617.9710000000005	2618.0010000000007	0.944058	0.055942
9525	a	3	labial	labial	labial_labial	2791.012333333333	2791.0389999999998	0.174768	0.825232
9526	a	1	dorsal	dorsal	dorsal_dorsal	2795.169	2795.1956666666665	0.874864	0.125136
9527	a	2	coronal	coronal	coronal_coronal	2793.879	2793.9089999999997	0.903659	0.096341
9528	a	1	coronal	labial	coronal_labial	2791.279	2791.3056666666666	0.841004	0.158996
9529	a	3	coronal	coronal	coronal_coronal	2793.9089999999997	2793.9389999999994	0.929368	0.070632
9530	a	3	dorsal	dorsal	dorsal_dorsal	2795.222333333333	2795.249	0.863437	0.136563
9531	a	1	dorsal	coronal	dorsal_coronal	2797.899	2797.9256666666665	0.584705	0.415295
9532	a	2	labial	labial	labial_labial	2790.9856666666665	2791.012333333333	0.774353	0.225647
9533	a	3	dorsal	pause	dorsal_pause	2806.9436666666666	2807.017	0.622518	0.377482
9534	a	3	coronal	coronal	coronal_coronal	2794.932333333333	2794.959	0.877092	0.122908
9535	a	2	dorsal	coronal	dorsal_coronal	2797.9256666666665	2797.952333333333	0.321162	0.678838
9536	a	1	coronal	coronal	coronal_coronal	2793.849	2793.879	0.854865	0.145135
9537	a	2	dorsal	dorsal	dorsal_dorsal	2795.1956666666665	2795.222333333333	0.944316	0.055684
9538	a	1	dorsal	coronal	dorsal_coronal	2807.597	2807.6203333333333	0.852662	0.147338
9539	a	1	dorsal	pause	dorsal_pause	2806.797	2806.8703333333333	0.147036	0.852964
9540	a	1	coronal	coronal	coronal_coronal	2794.879	2794.9056666666665	0.875133	0.124867
9541	a	2	coronal	labial	coronal_labial	2791.3056666666666	2791.3323333333333	0.875965	0.124035
9542	a	2	dorsal	pause	dorsal_pause	2806.8703333333333	2806.9436666666666	0.596672	0.403328
9543	a	2	coronal	coronal	coronal_coronal	2794.9056666666665	2794.932333333333	0.938436	0.061564
9544	a	1	labial	labial	labial_labial	2790.959	2790.9856666666665	0.787445	0.212555
9545	a	3	dorsal	coronal	dorsal_coronal	2797.952333333333	2797.979	0.118505	0.881495
9546	a	3	coronal	labial	coronal_labial	2791.3323333333333	2791.359	0.908567	0.091433
9547	a	2	m	coronal	m_coronal	2821.5886666666665	2821.615333333333	0.670940	0.329060
9548	a	2	coronal	coronal	coronal_coronal	2843.258333333333	2843.2816666666663	0.863367	0.136633
9549	a	1	labial	coronal	labial_coronal	2839.655	2839.705	0.509459	0.490541
9550	a	3	labial	n	labial_n	2812.4573333333333	2812.484	0.480548	0.519452
9551	a	3	dorsal	coronal	dorsal_coronal	2807.6436666666664	2807.6669999999995	0.808128	0.191872
9552	a	1	coronal	coronal	coronal_coronal	2829.569	2829.5923333333335	0.770831	0.229169
9553	a	1	coronal	coronal	coronal_coronal	2843.235	2843.258333333333	0.914415	0.085585
9554	a	3	coronal	coronal	coronal_coronal	2829.615666666667	2829.6390000000006	0.654923	0.345077
9555	a	2	coronal	coronal	coronal_coronal	2829.5923333333335	2829.615666666667	0.463537	0.536463
9556	a	2	dorsal	dorsal	dorsal_dorsal	2843.878333333333	2843.9316666666664	0.868786	0.131214
9557	a	2	labial	coronal	labial_coronal	2839.705	2839.7549999999997	0.735061	0.264939
9558	a	1	labial	n	labial_n	2812.404	2812.4306666666666	0.797813	0.202187
9559	a	2	dorsal	coronal	dorsal_coronal	2821.0553333333332	2821.0786666666663	0.720967	0.279033
9560	a	1	m	coronal	m_coronal	2821.562	2821.5886666666665	0.767494	0.232506
9561	a	1	dorsal	dorsal	dorsal_dorsal	2843.825	2843.878333333333	0.893611	0.106389
9562	a	2	labial	n	labial_n	2812.4306666666666	2812.4573333333333	0.752670	0.247330
9563	a	1	dorsal	coronal	dorsal_coronal	2821.032	2821.0553333333332	0.593421	0.406579
9564	a	3	coronal	coronal	coronal_coronal	2843.2816666666663	2843.3049999999994	0.662096	0.337904
9565	a	3	m	coronal	m_coronal	2821.615333333333	2821.642	0.665659	0.334341
9566	a	3	dorsal	coronal	dorsal_coronal	2821.0786666666663	2821.1019999999994	0.796028	0.203973
9567	a	2	dorsal	coronal	dorsal_coronal	2807.6203333333333	2807.6436666666664	0.750642	0.249358
9568	a	3	labial	coronal	labial_coronal	2839.7549999999997	2839.8049999999994	0.634448	0.365552
9569	a	3	labial	dorsal	labial_dorsal	2850.7880000000005	2850.8380000000006	0.752572	0.247428
9570	a	2	labial	coronal	labial_coronal	2847.0113333333334	2847.0446666666667	0.671734	0.328266
9571	a	3	labial	dorsal	labial_dorsal	2853.2246666666665	2853.258	0.807803	0.192197
9572	a	1	labial	dorsal	labial_dorsal	2850.688	2850.7380000000003	0.744224	0.255776
9573	a	2	dorsal	labial	dorsal_labial	2848.5246666666667	2848.5513333333333	0.836928	0.163072
9574	a	2	coronal	dorsal	coronal_dorsal	2848.2613333333334	2848.284666666667	0.864471	0.135529
9575	a	2	labial	dorsal	labial_dorsal	2850.7380000000003	2850.7880000000005	0.838079	0.161921
9576	a	2	labial	dorsal	labial_dorsal	2853.191333333333	2853.2246666666665	0.709866	0.290134
9577	a	1	labial	coronal	labial_coronal	2846.978	2847.0113333333334	0.331146	0.668854
9578	a	3	coronal	coronal	coronal_coronal	2852.644666666667	2852.6680000000006	0.712736	0.287264
9579	a	3	dorsal	dorsal	dorsal_dorsal	2843.9316666666664	2843.9849999999997	0.677722	0.322278
9580	a	1	dorsal	labial	dorsal_labial	2848.498	2848.5246666666667	0.836720	0.163280
9581	a	1	labial	dorsal	labial_dorsal	2853.158	2853.191333333333	0.274744	0.725256
9582	a	3	coronal	pause	coronal_pause	2844.4383333333335	2844.4750000000004	0.164064	0.835936
9583	a	3	coronal	dorsal	coronal_dorsal	2848.284666666667	2848.3080000000004	0.589164	0.410836
9584	a	1	coronal	coronal	coronal_coronal	2852.598	2852.6213333333335	0.882336	0.117663
9585	a	3	dorsal	labial	dorsal_labial	2848.5513333333333	2848.578	0.734024	0.265976
9586	a	2	coronal	pause	coronal_pause	2844.4016666666666	2844.4383333333335	0.164064	0.835936
9587	a	1	coronal	pause	coronal_pause	2844.365	2844.4016666666666	0.164064	0.835936
9588	a	2	coronal	coronal	coronal_coronal	2852.6213333333335	2852.644666666667	0.895343	0.104657
9589	a	1	coronal	dorsal	coronal_dorsal	2848.238	2848.2613333333334	0.881738	0.118262
9590	a	3	labial	coronal	labial_coronal	2847.0446666666667	2847.078	0.813635	0.186365
9591	a	3	dorsal	pause	dorsal_pause	2863.6630000000005	2863.6930000000007	0.683251	0.316749
9592	a	2	coronal	coronal	coronal_coronal	2868.0983333333334	2868.141666666667	0.886513	0.113487
9593	a	1	coronal	labial	coronal_labial	2872.065	2872.0983333333334	0.620258	0.379742
9594	a	3	coronal	coronal	coronal_coronal	2857.4896666666664	2857.5129999999995	0.754149	0.245851
9595	a	3	coronal	labial	coronal_labial	2868.5950000000003	2868.6250000000005	0.865428	0.134572
9596	a	1	coronal	labial	coronal_labial	2868.535	2868.565	0.917744	0.082256
9597	a	3	coronal	labial	coronal_labial	2872.1316666666667	2872.165	0.756333	0.243667
9598	a	2	coronal	coronal	coronal_coronal	2857.4663333333333	2857.4896666666664	0.638285	0.361715
9599	a	1	labial	dorsal	labial_dorsal	2854.188	2854.2146666666667	0.699979	0.300021
9600	a	3	coronal	coronal	coronal_coronal	2868.141666666667	2868.1850000000004	0.456362	0.543638
9601	a	1	coronal	dorsal	coronal_dorsal	2863.183	2863.2096666666666	0.780081	0.219919
9602	a	3	coronal	dorsal	coronal_dorsal	2863.2363333333333	2863.263	0.678157	0.321843
9603	a	2	dorsal	pause	dorsal_pause	2863.6330000000003	2863.6630000000005	0.764083	0.235917
9604	a	1	dorsal	pause	dorsal_pause	2863.603	2863.6330000000003	0.514096	0.485904
9605	a	1	labial	coronal	labial_coronal	2876.823	2876.8496666666665	0.820682	0.179318
9606	a	2	coronal	dorsal	coronal_dorsal	2863.2096666666666	2863.2363333333333	0.860025	0.139975
9607	a	1	coronal	coronal	coronal_coronal	2868.055	2868.0983333333334	0.911362	0.088638
9608	a	2	labial	dorsal	labial_dorsal	2854.2146666666667	2854.2413333333334	0.520647	0.479353
9609	a	2	coronal	labial	coronal_labial	2872.0983333333334	2872.1316666666667	0.725489	0.274511
9610	a	3	labial	dorsal	labial_dorsal	2854.2413333333334	2854.268	0.391039	0.608961
9611	a	1	coronal	coronal	coronal_coronal	2857.443	2857.4663333333333	0.708093	0.291907
9612	a	2	coronal	labial	coronal_labial	2868.565	2868.5950000000003	0.843250	0.156750
9613	a	2	labial	coronal	labial_coronal	2876.8496666666665	2876.876333333333	0.865767	0.134233
9614	a	3	coronal	pause	coronal_pause	2879.2163333333338	2879.2930000000006	0.725340	0.274660
9615	a	3	labial	coronal	labial_coronal	2876.876333333333	2876.903	0.716238	0.283762
9616	a	3	coronal	labial	coronal_labial	2883.3323333333333	2883.359	0.941964	0.058036
9617	a	2	coronal	labial	coronal_labial	2883.3056666666666	2883.3323333333333	0.843643	0.156357
9618	a	1	coronal	labial	coronal_labial	2883.279	2883.3056666666666	0.816765	0.183235
9619	a	1	coronal	pause	coronal_pause	2879.063	2879.139666666667	0.563062	0.436938
9620	a	2	coronal	pause	coronal_pause	2879.139666666667	2879.2163333333338	0.698532	0.301468
9621	a	1	coronal	labial	coronal_labial	1144.017	1144.0436666666667	0.900673	0.099327
9622	a	2	coronal	labial	coronal_labial	1144.0436666666667	1144.0703333333333	0.878394	0.121606
9623	a	3	pause	coronal	pause_coronal	1159.7806666666665	1159.8139999999999	0.758615	0.241385
9624	a	2	dorsal	labial	dorsal_labial	1157.2633333333333	1157.2966666666666	0.545329	0.454671
9625	a	2	dorsal	dorsal	dorsal_dorsal	1173.6256666666666	1173.6523333333332	0.395368	0.604632
9626	a	1	dorsal	dorsal	dorsal_dorsal	1173.599	1173.6256666666666	0.472994	0.527006
9627	a	3	dorsal	coronal	dorsal_coronal	1157.0166666666667	1157.04	0.831402	0.168598
9628	a	1	pause	coronal	pause_coronal	1159.714	1159.7473333333332	0.281756	0.718244
9629	a	2	dorsal	coronal	dorsal_coronal	1156.9933333333333	1157.0166666666667	0.736592	0.263408
9630	a	3	pause	n	pause_n	1156.0366666666666	1156.06	0.576356	0.423644
9631	a	2	coronal	m	coronal_m	1170.099	1170.129	0.911235	0.088765
9632	a	1	pause	coronal	pause_coronal	1171.769	1171.7956666666666	0.899935	0.100065
9633	a	2	pause	n	pause_n	1156.0133333333333	1156.0366666666666	0.782228	0.217772
9634	a	1	dorsal	labial	dorsal_labial	1157.23	1157.2633333333333	0.468046	0.531954
9635	a	2	pause	coronal	pause_coronal	1171.7956666666666	1171.8223333333333	0.897852	0.102148
9636	a	3	coronal	pause	coronal_pause	1180.6896666666667	1180.713	0.182722	0.817278
9637	a	1	pause	n	pause_n	1155.99	1156.0133333333333	0.842728	0.157272
9638	a	1	coronal	pause	coronal_pause	1180.643	1180.6663333333333	0.150884	0.849116
9639	a	1	coronal	m	coronal_m	1170.069	1170.099	0.856877	0.143123
9640	a	2	coronal	pause	coronal_pause	1180.6663333333333	1180.6896666666667	0.516015	0.483985
9641	a	3	dorsal	labial	dorsal_labial	1157.2966666666666	1157.33	0.800856	0.199144
9642	a	3	dorsal	dorsal	dorsal_dorsal	1173.6523333333332	1173.6789999999999	0.519514	0.480486
9643	a	3	coronal	m	coronal_m	1170.129	1170.1589999999999	0.854716	0.145284
9644	a	1	dorsal	coronal	dorsal_coronal	1156.97	1156.9933333333333	0.885908	0.114092
9645	a	3	coronal	labial	coronal_labial	1144.0703333333333	1144.097	0.915298	0.084702
9646	a	2	pause	coronal	pause_coronal	1159.7473333333332	1159.7806666666665	0.704173	0.295827
9647	a	3	pause	coronal	pause_coronal	1171.8223333333333	1171.849	0.919704	0.080296
9648	a	3	dorsal	pause	dorsal_pause	1194.6916666666666	1194.715	0.321712	0.678288
9649	a	3	coronal	coronal	coronal_coronal	1205.835	1205.865	0.701830	0.298170
9650	a	2	coronal	coronal	coronal_coronal	1205.805	1205.835	0.879772	0.120228
9651	a	1	dorsal	coronal	dorsal_coronal	1205.155	1205.185	0.732694	0.267306
9652	a	1	dorsal	pause	dorsal_pause	1194.645	1194.6683333333333	0.347701	0.652299
9653	a	1	dorsal	coronal	dorsal_coronal	1210.667	1210.7036666666665	0.164064	0.835936
9654	a	2	dorsal	pause	dorsal_pause	1194.6683333333333	1194.6916666666666	0.177280	0.822720
9655	a	2	dorsal	coronal	dorsal_coronal	1205.185	1205.215	0.807893	0.192107
9656	a	3	dorsal	coronal	dorsal_coronal	1210.7403333333332	1210.7769999999998	0.164064	0.835936
9657	a	3	dorsal	coronal	dorsal_coronal	1205.215	1205.245	0.680203	0.319797
9658	a	2	dorsal	coronal	dorsal_coronal	1210.7036666666665	1210.7403333333332	0.164064	0.835936
9659	a	1	coronal	coronal	coronal_coronal	1205.775	1205.805	0.459592	0.540407
9660	a	2	labial	coronal	labial_coronal	1228.9583333333333	1228.9816666666666	0.676835	0.323165
9661	a	3	coronal	labial	coronal_labial	1232.624	1232.654	0.925082	0.074918
9662	a	2	labial	coronal	labial_coronal	1227.095	1227.125	0.923809	0.076191
9663	a	2	m	coronal	m_coronal	1236.955	1236.985	0.948194	0.051806
9664	a	1	m	coronal	m_coronal	1227.695	1227.725	0.922154	0.077845
9665	a	1	labial	coronal	labial_coronal	1228.935	1228.9583333333333	0.894109	0.105891
9666	a	1	m	coronal	m_coronal	1236.925	1236.955	0.937784	0.062216
9667	a	2	coronal	coronal	coronal_coronal	1217.251	1217.281	0.809919	0.190081
9668	a	1	coronal	labial	coronal_labial	1232.564	1232.594	0.878590	0.121410
9669	a	3	labial	m	labial_m	1214.6836666666666	1214.7169999999999	0.821832	0.178168
9670	a	3	coronal	coronal	coronal_coronal	1217.281	1217.311	0.835787	0.164213
9671	a	2	coronal	dorsal	coronal_dorsal	1216.8843333333334	1216.9076666666667	0.934296	0.065704
9672	a	1	coronal	pause	coronal_pause	1234.024	1234.0639999999999	0.822653	0.177347
9673	a	3	coronal	dorsal	coronal_dorsal	1216.9076666666667	1216.931	0.944638	0.055362
9674	a	3	labial	coronal	labial_coronal	1228.9816666666666	1229.0049999999999	0.403589	0.596411
9675	a	2	coronal	labial	coronal_labial	1232.594	1232.624	0.871681	0.128319
9676	a	1	coronal	dorsal	coronal_dorsal	1216.861	1216.8843333333334	0.838437	0.161563
9677	a	3	labial	coronal	labial_coronal	1227.125	1227.155	0.909137	0.090863
9678	a	1	labial	m	labial_m	1214.617	1214.6503333333333	0.549495	0.450505
9679	a	2	labial	m	labial_m	1214.6503333333333	1214.6836666666666	0.945247	0.054753
9680	a	1	coronal	coronal	coronal_coronal	1217.221	1217.251	0.722461	0.277539
9681	a	2	coronal	pause	coronal_pause	1234.0639999999999	1234.1039999999998	0.835252	0.164748
9682	a	3	m	coronal	m_coronal	1227.7549999999999	1227.7849999999999	0.713856	0.286144
9683	a	2	m	coronal	m_coronal	1227.725	1227.7549999999999	0.925877	0.074123
9684	a	3	m	coronal	m_coronal	1236.985	1237.0149999999999	0.954883	0.045117
9685	a	3	coronal	pause	coronal_pause	1234.1039999999998	1234.1439999999998	0.530685	0.469315
9686	a	1	labial	coronal	labial_coronal	1227.065	1227.095	0.856345	0.143655
9687	a	2	labial	coronal	labial_coronal	1241.1733333333334	1241.2066666666667	0.953951	0.046049
9688	a	1	labial	labial	labial_labial	1247.192	1247.2153333333333	0.919445	0.080556
9689	a	1	labial	coronal	labial_coronal	1238.93	1238.9566666666667	0.874696	0.125304
9690	a	2	labial	coronal	labial_coronal	1238.9566666666667	1238.9833333333333	0.905938	0.094062
9691	a	3	m	coronal	m_coronal	1263.3816666666667	1263.405	0.878016	0.121984
9692	a	2	labial	coronal	labial_coronal	1239.9833333333333	1240.0066666666667	0.943536	0.056464
9693	a	1	labial	coronal	labial_coronal	1241.14	1241.1733333333334	0.819368	0.180632
9694	a	3	pause	coronal	pause_coronal	1269.06	1269.11	0.904000	0.096000
