	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
7967	a	1	dorsal	labial	dorsal_labial	2884.752	2884.7786666666666	0.404981	0.595019
7968	a	3	dorsal	labial	dorsal_labial	2884.8053333333332	2884.832	0.288424	0.711576
7969	a	2	labial	dorsal	labial_dorsal	2884.152	2884.1820000000002	0.530797	0.469203
7970	a	3	labial	coronal	labial_coronal	2918.7079999999996	2918.7379999999994	0.503974	0.496026
7971	a	2	pause	coronal	pause_coronal	2995.472	2995.5020000000004	0.911863	0.088137
7972	a	3	labial	pause	labial_pause	2857.3843333333334	2857.411	0.609926	0.390074
7973	a	2	coronal	labial	coronal_labial	2839.6073333333334	2839.6406666666667	0.857914	0.142086
7974	a	3	dorsal	pause	dorsal_pause	2974.213333333333	2974.24	0.474154	0.525846
7975	a	2	dorsal	coronal	dorsal_coronal	2894.8523333333333	2894.8756666666663	0.511808	0.488192
7976	a	1	dorsal	coronal	dorsal_coronal	2894.829	2894.8523333333333	0.537738	0.462262
7977	a	3	coronal	labial	coronal_labial	2839.6406666666667	2839.674	0.869860	0.130140
7978	a	2	labial	coronal	labial_coronal	2918.678	2918.7079999999996	0.507573	0.492427
7979	a	1	labial	dorsal	labial_dorsal	2884.122	2884.152	0.579562	0.420438
7980	a	1	labial	coronal	labial_coronal	2918.648	2918.678	0.724894	0.275106
7981	a	3	dorsal	coronal	dorsal_coronal	2894.8756666666663	2894.8989999999994	0.368949	0.631051
7982	a	3	labial	dorsal	labial_dorsal	2884.1820000000002	2884.2120000000004	0.296711	0.703289
7983	a	2	m	coronal	m_coronal	2895.3623333333335	2895.385666666667	0.921346	0.078654
7984	a	2	dorsal	labial	dorsal_labial	2884.7786666666666	2884.8053333333332	0.553582	0.446418
7985	a	1	pause	coronal	pause_coronal	2995.442	2995.472	0.773313	0.226687
7986	a	1	dorsal	pause	dorsal_pause	2974.16	2974.1866666666665	0.611459	0.388541
7987	a	1	m	coronal	m_coronal	2895.339	2895.3623333333335	0.936774	0.063226
7988	a	2	dorsal	pause	dorsal_pause	2974.1866666666665	2974.213333333333	0.520378	0.479622
7989	a	1	labial	pause	labial_pause	2857.331	2857.357666666667	0.603161	0.396839
7990	a	3	m	coronal	m_coronal	2895.385666666667	2895.4090000000006	0.875307	0.124693
7991	a	2	labial	pause	labial_pause	2857.357666666667	2857.3843333333334	0.608693	0.391307
7992	a	1	coronal	labial	coronal_labial	2839.574	2839.6073333333334	0.707042	0.292958
7993	a	1	m	labial	m_labial	3042.079	3042.1523333333334	0.856333	0.143667
7994	a	3	pause	coronal	pause_coronal	3066.8813333333337	3066.9180000000006	0.164815	0.835185
7995	a	1	coronal	labial	coronal_labial	3038.952	3038.9853333333335	0.813025	0.186976
7996	a	1	coronal	dorsal	coronal_dorsal	2996.842	2996.865333333333	0.824647	0.175353
7997	a	2	labial	pause	labial_pause	3027.251	3027.2810000000004	0.464720	0.535280
7998	a	3	labial	m	labial_m	3034.9483333333333	3034.975	0.561607	0.438393
7999	a	3	pause	coronal	pause_coronal	2995.5020000000004	2995.5320000000006	0.936640	0.063360
8000	a	2	pause	labial	pause_labial	3047.027666666667	3047.0643333333337	0.164815	0.835185
8001	a	3	pause	labial	pause_labial	3047.0643333333337	3047.1010000000006	0.164815	0.835185
8002	a	2	pause	coronal	pause_coronal	3066.844666666667	3066.8813333333337	0.164815	0.835185
8003	a	2	labial	m	labial_m	3034.9216666666666	3034.9483333333333	0.516117	0.483883
8004	a	1	pause	coronal	pause_coronal	2996.542	2996.5686666666666	0.821860	0.178140
8005	a	3	pause	coronal	pause_coronal	2996.595333333333	2996.622	0.823707	0.176293
8006	a	2	coronal	labial	coronal_labial	3038.9853333333335	3039.018666666667	0.842712	0.157288
8007	a	3	m	labial	m_labial	3042.2256666666667	3042.299	0.775959	0.224041
8008	a	1	labial	m	labial_m	3034.895	3034.9216666666666	0.412311	0.587689
8009	a	1	labial	pause	labial_pause	3027.221	3027.251	0.481950	0.518050
8010	a	3	coronal	dorsal	coronal_dorsal	2996.8886666666663	2996.9119999999994	0.895450	0.104550
8011	a	3	coronal	labial	coronal_labial	3039.018666666667	3039.052	0.797114	0.202886
8012	a	3	labial	pause	labial_pause	3027.2810000000004	3027.3110000000006	0.716115	0.283885
8013	a	1	pause	coronal	pause_coronal	3066.808	3066.844666666667	0.164815	0.835185
8014	a	1	n	coronal	n_coronal	3069.223	3069.2463333333335	0.890636	0.109364
8015	a	2	coronal	dorsal	coronal_dorsal	2996.865333333333	2996.8886666666663	0.848468	0.151532
8016	a	1	pause	labial	pause_labial	3046.991	3047.027666666667	0.164815	0.835185
8017	a	2	m	labial	m_labial	3042.1523333333334	3042.2256666666667	0.738668	0.261332
8018	a	2	pause	coronal	pause_coronal	2996.5686666666666	2996.595333333333	0.757760	0.242240
8019	a	2	coronal	coronal	coronal_coronal	3273.876333333333	3273.8996666666662	0.603751	0.396249
8020	a	2	coronal	pause	coronal_pause	3272.0896666666667	3272.1363333333334	0.650703	0.349297
8021	a	3	n	coronal	n_coronal	3069.269666666667	3069.2930000000006	0.650540	0.349460
8022	a	2	pause	coronal	pause_coronal	3271.8663333333334	3271.9196666666667	0.396483	0.603517
8023	a	2	labial	n	labial_n	3174.817666666667	3174.8443333333335	0.886421	0.113579
8024	a	3	m	coronal	m_coronal	3175.447666666667	3175.4710000000005	0.757887	0.242113
8025	a	2	coronal	coronal	coronal_coronal	3274.159666666667	3274.1963333333338	0.164815	0.835185
8026	a	3	labial	pause	labial_pause	3072.581	3072.621	0.478567	0.521433
8027	a	1	coronal	pause	coronal_pause	3272.043	3272.0896666666667	0.758432	0.241568
8028	a	1	pause	coronal	pause_coronal	3271.813	3271.8663333333334	0.616596	0.383404
8029	a	2	m	coronal	m_coronal	3175.4243333333334	3175.447666666667	0.904143	0.095857
8030	a	3	coronal	pause	coronal_pause	3272.1363333333334	3272.183	0.606205	0.393795
8031	a	2	pause	labial	pause_labial	3168.2773333333334	3168.300666666667	0.816852	0.183148
8032	a	1	labial	n	labial_n	3174.791	3174.817666666667	0.918170	0.081831
8033	a	3	pause	coronal	pause_coronal	3271.9196666666667	3271.973	0.733509	0.266491
8034	a	1	labial	pause	labial_pause	3072.501	3072.541	0.545462	0.454538
8035	a	2	labial	pause	labial_pause	3072.541	3072.581	0.560796	0.439204
8036	a	1	coronal	coronal	coronal_coronal	3273.853	3273.876333333333	0.753958	0.246042
8037	a	3	labial	n	labial_n	3174.8443333333335	3174.871	0.894906	0.105094
8038	a	1	m	coronal	m_coronal	3175.401	3175.4243333333334	0.911550	0.088450
8039	a	3	coronal	coronal	coronal_coronal	3273.8996666666662	3273.9229999999993	0.424607	0.575393
8040	a	1	pause	labial	pause_labial	3168.254	3168.2773333333334	0.918531	0.081469
8041	a	2	n	coronal	n_coronal	3069.2463333333335	3069.269666666667	0.841414	0.158586
8042	a	3	coronal	coronal	coronal_coronal	3274.1963333333338	3274.2330000000006	0.164815	0.835185
8043	a	1	coronal	coronal	coronal_coronal	3274.123	3274.159666666667	0.164815	0.835185
8044	a	3	pause	labial	pause_labial	3168.300666666667	3168.3240000000005	0.481532	0.518467
8045	a	2	coronal	coronal	coronal_coronal	3377.972	3378.0020000000004	0.823571	0.176429
8046	a	1	coronal	dorsal	coronal_dorsal	3425.69	3425.7133333333336	0.842507	0.157493
8047	a	2	labial	coronal	labial_coronal	3321.690666666667	3321.7173333333335	0.793295	0.206705
8048	a	3	pause	coronal	pause_coronal	3410.684333333333	3410.711	0.659166	0.340834
8049	a	3	n	pause	n_pause	3435.8886666666663	3435.9119999999994	0.791286	0.208714
8050	a	1	dorsal	pause	dorsal_pause	3410.931	3410.9543333333336	0.250051	0.749949
8051	a	2	n	pause	n_pause	3435.865333333333	3435.8886666666663	0.559231	0.440769
8052	a	1	labial	coronal	labial_coronal	3359.765	3359.7883333333334	0.745345	0.254655
8053	a	1	pause	coronal	pause_coronal	3314.22	3314.2466666666664	0.622011	0.377989
8054	a	1	labial	coronal	labial_coronal	3321.664	3321.690666666667	0.859128	0.140872
8055	a	3	labial	dorsal	labial_dorsal	3445.443	3445.4730000000004	0.792965	0.207035
8056	a	2	pause	coronal	pause_coronal	3410.6576666666665	3410.684333333333	0.807077	0.192923
8057	a	3	labial	coronal	labial_coronal	3359.811666666667	3359.8350000000005	0.735381	0.264619
8058	a	1	coronal	coronal	coronal_coronal	3377.942	3377.972	0.817045	0.182955
8059	a	2	coronal	dorsal	coronal_dorsal	3425.7133333333336	3425.736666666667	0.921350	0.078650
8060	a	3	dorsal	pause	dorsal_pause	3410.977666666667	3411.0010000000007	0.726780	0.273220
8061	a	3	coronal	coronal	coronal_coronal	3378.0020000000004	3378.0320000000006	0.714937	0.285063
8062	a	3	labial	coronal	labial_coronal	3321.7173333333335	3321.744	0.844476	0.155524
8063	a	1	n	pause	n_pause	3435.842	3435.865333333333	0.460099	0.539901
8064	a	2	labial	dorsal	labial_dorsal	3445.413	3445.443	0.721830	0.278170
8065	a	2	dorsal	pause	dorsal_pause	3410.9543333333336	3410.977666666667	0.282095	0.717905
8066	a	3	coronal	dorsal	coronal_dorsal	3425.736666666667	3425.7600000000007	0.857655	0.142345
8067	a	1	labial	dorsal	labial_dorsal	3445.383	3445.413	0.642311	0.357689
8068	a	2	labial	coronal	labial_coronal	3359.7883333333334	3359.811666666667	0.870751	0.129249
8069	a	2	pause	coronal	pause_coronal	3314.2466666666664	3314.273333333333	0.454879	0.545121
8070	a	1	pause	coronal	pause_coronal	3410.631	3410.6576666666665	0.952243	0.047757
8071	a	3	pause	coronal	pause_coronal	3314.273333333333	3314.2999999999997	0.364337	0.635663
8072	a	1	labial	dorsal	labial_dorsal	3448.331	3448.361	0.850209	0.149791
8073	a	2	labial	coronal	labial_coronal	3455.6296666666667	3455.6563333333334	0.894893	0.105107
8074	a	3	coronal	pause	coronal_pause	3453.3703333333333	3453.417	0.461086	0.538914
8075	a	2	coronal	labial	coronal_labial	3461.5673333333334	3461.590666666667	0.798327	0.201673
8076	a	1	pause	coronal	pause_coronal	3463.683	3463.7096666666666	0.866168	0.133832
8077	a	1	coronal	labial	coronal_labial	3455.253	3455.2863333333335	0.677107	0.322893
8078	a	2	dorsal	pause	dorsal_pause	3457.4763333333335	3457.499666666667	0.617303	0.382697
8079	a	1	labial	coronal	labial_coronal	3455.603	3455.6296666666667	0.890097	0.109903
8080	a	3	coronal	labial	coronal_labial	3455.3196666666668	3455.353	0.747969	0.252031
8081	a	2	coronal	pause	coronal_pause	3453.3236666666667	3453.3703333333333	0.675186	0.324815
8082	a	3	labial	coronal	labial_coronal	3455.6563333333334	3455.683	0.833385	0.166615
8083	a	3	dorsal	coronal	dorsal_coronal	3468.5040000000004	3468.5340000000006	0.898400	0.101600
8084	a	3	coronal	labial	coronal_labial	3461.590666666667	3461.6140000000005	0.525561	0.474439
8085	a	3	labial	dorsal	labial_dorsal	3448.3909999999996	3448.4209999999994	0.752331	0.247669
8086	a	1	coronal	pause	coronal_pause	3453.277	3453.3236666666667	0.573460	0.426540
8087	a	2	pause	coronal	pause_coronal	3463.7096666666666	3463.7363333333333	0.586987	0.413013
8088	a	1	dorsal	pause	dorsal_pause	3457.453	3457.4763333333335	0.609060	0.390940
8089	a	3	pause	coronal	pause_coronal	3463.7363333333333	3463.763	0.796795	0.203205
8090	a	2	labial	dorsal	labial_dorsal	3448.361	3448.3909999999996	0.857733	0.142267
8091	a	2	coronal	labial	coronal_labial	3455.2863333333335	3455.3196666666668	0.568310	0.431690
8092	a	3	dorsal	pause	dorsal_pause	3457.499666666667	3457.5230000000006	0.697852	0.302148
8093	a	1	coronal	labial	coronal_labial	3461.544	3461.5673333333334	0.832304	0.167696
8094	a	1	dorsal	coronal	dorsal_coronal	3468.444	3468.474	0.776634	0.223366
8095	a	2	dorsal	coronal	dorsal_coronal	3468.474	3468.5040000000004	0.884077	0.115923
8096	a	3	labial	m	labial_m	2642.3586666666665	2642.392	0.608922	0.391078
8097	a	3	dorsal	dorsal	dorsal_dorsal	2637.1296666666663	2637.1529999999993	0.849174	0.150826
8098	a	2	coronal	dorsal	coronal_dorsal	2640.5443333333333	2640.5676666666664	0.659288	0.340712
8099	a	2	m	dorsal	m_dorsal	2642.998666666667	2643.0253333333335	0.781420	0.218580
8100	a	1	pause	pause	pause_pause	2632.534	2632.564	0.464064	0.535936
8101	a	2	pause	pause	pause_pause	2632.564	2632.5939999999996	0.396916	0.603084
8102	a	1	dorsal	dorsal	dorsal_dorsal	2637.083	2637.106333333333	0.936874	0.063126
8103	a	1	m	dorsal	m_dorsal	2642.972	2642.998666666667	0.789938	0.210062
8104	a	2	labial	m	labial_m	2642.325333333333	2642.3586666666665	0.636733	0.363267
8105	a	3	coronal	dorsal	coronal_dorsal	2640.5676666666664	2640.5909999999994	0.804895	0.195105
8106	a	3	pause	pause	pause_pause	2632.5939999999996	2632.6239999999993	0.476387	0.523613
8107	a	2	dorsal	dorsal	dorsal_dorsal	2637.106333333333	2637.1296666666663	0.945191	0.054809
8108	a	1	labial	m	labial_m	2642.292	2642.325333333333	0.632913	0.367087
8109	a	1	coronal	dorsal	coronal_dorsal	2640.521	2640.5443333333333	0.906528	0.093472
8110	a	3	dorsal	pause	dorsal_pause	2654.2016666666664	2654.2249999999995	0.465294	0.534706
8111	a	2	dorsal	pause	dorsal_pause	2667.3896666666665	2667.416333333333	0.478772	0.521228
8112	a	3	dorsal	pause	dorsal_pause	2667.416333333333	2667.4429999999998	0.441077	0.558923
8113	a	1	coronal	pause	coronal_pause	2678.97	2679.0099999999998	0.861203	0.138797
8114	a	1	labial	dorsal	labial_dorsal	2653.935	2653.965	0.620645	0.379355
8115	a	3	m	dorsal	m_dorsal	2666.939666666667	2666.9630000000006	0.811795	0.188205
8116	a	2	dorsal	pause	dorsal_pause	2654.1783333333333	2654.2016666666664	0.549999	0.450001
8117	a	2	labial	dorsal	labial_dorsal	2653.965	2653.9950000000003	0.737038	0.262962
8118	a	3	coronal	labial	coronal_labial	2656.410666666667	2656.4340000000007	0.233265	0.766735
8119	a	1	dorsal	pause	dorsal_pause	2667.363	2667.3896666666665	0.850795	0.149205
8120	a	1	coronal	labial	coronal_labial	2656.364	2656.3873333333336	0.857371	0.142629
8121	a	3	labial	dorsal	labial_dorsal	2653.9950000000003	2654.0250000000005	0.376344	0.623656
8122	a	2	coronal	pause	coronal_pause	2679.0099999999998	2679.0499999999997	0.784363	0.215637
8123	a	2	labial	labial	labial_labial	2676.2186666666666	2676.2453333333333	0.363035	0.636965
8124	a	1	labial	labial	labial_labial	2676.192	2676.2186666666666	0.736917	0.263083
8125	a	2	coronal	labial	coronal_labial	2656.3873333333336	2656.410666666667	0.710603	0.289396
8126	a	1	m	dorsal	m_dorsal	2666.893	2666.9163333333336	0.899933	0.100067
8127	a	3	m	dorsal	m_dorsal	2643.0253333333335	2643.052	0.719186	0.280813
8128	a	3	coronal	pause	coronal_pause	2679.0499999999997	2679.0899999999997	0.222692	0.777309
8129	a	2	m	dorsal	m_dorsal	2666.9163333333336	2666.939666666667	0.781362	0.218638
8130	a	1	dorsal	pause	dorsal_pause	2654.155	2654.1783333333333	0.405507	0.594493
8131	a	3	labial	labial	labial_labial	2676.2453333333333	2676.272	0.353198	0.646802
8132	a	2	m	coronal	m_coronal	2710.8516666666665	2710.878333333333	0.905810	0.094190
8133	a	3	coronal	labial	coronal_labial	2696.994666666667	2697.0180000000005	0.887644	0.112356
8134	a	1	coronal	labial	coronal_labial	2696.948	2696.9713333333334	0.900423	0.099577
8135	a	2	labial	labial	labial_labial	2697.0746666666664	2697.101333333333	0.805437	0.194563
8136	a	3	m	coronal	m_coronal	2710.878333333333	2710.9049999999997	0.925098	0.074902
8137	a	3	labial	n	labial_n	2700.8416666666662	2700.8649999999993	0.616545	0.383455
8138	a	3	labial	labial	labial_labial	2697.101333333333	2697.1279999999997	0.535192	0.464808
8139	a	1	m	coronal	m_coronal	2710.825	2710.8516666666665	0.868975	0.131025
8140	a	1	labial	labial	labial_labial	2697.048	2697.0746666666664	0.814195	0.185805
8141	a	2	labial	n	labial_n	2700.818333333333	2700.8416666666662	0.629558	0.370442
8142	a	1	labial	n	labial_n	2700.795	2700.818333333333	0.637038	0.362962
8143	a	2	coronal	labial	coronal_labial	2696.9713333333334	2696.994666666667	0.862519	0.137481
8144	a	1	coronal	dorsal	coronal_dorsal	2762.066	2762.1026666666667	0.164815	0.835185
8145	a	2	coronal	pause	coronal_pause	2787.7813333333334	2787.8146666666667	0.813379	0.186621
8146	a	2	n	coronal	n_coronal	2782.127	2782.1569999999997	0.541242	0.458758
8147	a	1	n	coronal	n_coronal	2782.097	2782.127	0.734255	0.265745
8148	a	2	labial	coronal	labial_coronal	2746.5633333333335	2746.586666666667	0.842387	0.157613
8149	a	1	dorsal	coronal	dorsal_coronal	2711.095	2711.1383333333333	0.493616	0.506384
8150	a	3	dorsal	coronal	dorsal_coronal	2711.181666666667	2711.2250000000004	0.830604	0.169396
8151	a	1	labial	coronal	labial_coronal	2759.753	2759.783	0.557462	0.442538
8152	a	1	labial	pause	labial_pause	2796.714	2796.744	0.770736	0.229263
8153	a	3	coronal	pause	coronal_pause	2787.8146666666667	2787.848	0.879576	0.120424
8154	a	2	dorsal	coronal	dorsal_coronal	2711.1383333333333	2711.181666666667	0.434078	0.565922
8155	a	3	coronal	dorsal	coronal_dorsal	2762.1393333333335	2762.1760000000004	0.164815	0.835185
8156	a	1	labial	coronal	labial_coronal	2746.54	2746.5633333333335	0.899220	0.100780
8157	a	2	labial	coronal	labial_coronal	2759.783	2759.8129999999996	0.749533	0.250467
8158	a	3	labial	coronal	labial_coronal	2746.586666666667	2746.6100000000006	0.855556	0.144444
8159	a	3	n	coronal	n_coronal	2782.1569999999997	2782.1869999999994	0.835522	0.164478
8160	a	1	coronal	pause	coronal_pause	2787.748	2787.7813333333334	0.737662	0.262338
8161	a	3	labial	coronal	labial_coronal	2759.8129999999996	2759.8429999999994	0.486710	0.513290
8162	a	2	coronal	dorsal	coronal_dorsal	2762.1026666666667	2762.1393333333335	0.164815	0.835185
8163	a	3	coronal	dorsal	coronal_dorsal	2799.141666666667	2799.1650000000004	0.628994	0.371006
8164	a	1	labial	pause	labial_pause	2799.395	2799.4383333333335	0.627738	0.372262
8165	a	1	labial	dorsal	labial_dorsal	2807.102	2807.135333333333	0.453579	0.546421
8166	a	2	labial	pause	labial_pause	2799.4383333333335	2799.481666666667	0.739882	0.260118
8167	a	2	coronal	dorsal	coronal_dorsal	2799.1183333333333	2799.141666666667	0.618550	0.381450
8168	a	3	labial	pause	labial_pause	2799.481666666667	2799.5250000000005	0.770879	0.229121
8169	a	3	coronal	pause	coronal_pause	2797.950666666667	2797.9940000000006	0.537833	0.462167
8170	a	2	labial	pause	labial_pause	2796.744	2796.7740000000003	0.906249	0.093751
8171	a	3	labial	pause	labial_pause	2796.7740000000003	2796.8040000000005	0.875587	0.124413
8172	a	2	coronal	pause	coronal_pause	2797.9073333333336	2797.950666666667	0.514099	0.485901
8173	a	2	labial	dorsal	labial_dorsal	2807.135333333333	2807.1686666666665	0.687770	0.312230
8174	a	1	coronal	dorsal	coronal_dorsal	2799.095	2799.1183333333333	0.759659	0.240341
8175	a	1	coronal	pause	coronal_pause	2797.864	2797.9073333333336	0.472478	0.527522
8176	a	2	labial	dorsal	labial_dorsal	2843.091	2843.1209999999996	0.795104	0.204896
8177	a	3	coronal	pause	coronal_pause	2845.9086666666667	2845.942	0.773638	0.226362
8178	a	2	pause	coronal	pause_coronal	2809.75	2809.78	0.802260	0.197740
8179	a	2	coronal	pause	coronal_pause	2845.8753333333334	2845.9086666666667	0.515395	0.484605
8180	a	3	pause	coronal	pause_coronal	2809.78	2809.8100000000004	0.839179	0.160821
8181	a	3	labial	dorsal	labial_dorsal	2807.1686666666665	2807.2019999999998	0.600703	0.399297
8182	a	1	coronal	pause	coronal_pause	2845.842	2845.8753333333334	0.509254	0.490746
8183	a	3	labial	dorsal	labial_dorsal	2843.1209999999996	2843.1509999999994	0.910297	0.089703
8184	a	1	pause	coronal	pause_coronal	2809.72	2809.75	0.833993	0.166007
8185	a	1	labial	dorsal	labial_dorsal	2843.061	2843.091	0.432066	0.567934
8186	a	2	dorsal	pause	dorsal_pause	2864.657	2864.6870000000004	0.910882	0.089118
8187	a	1	coronal	labial	coronal_labial	2862.817	2862.8436666666666	0.844882	0.155118
8188	a	1	dorsal	pause	dorsal_pause	2864.627	2864.657	0.886816	0.113184
8189	a	3	dorsal	pause	dorsal_pause	2864.6870000000004	2864.7170000000006	0.741083	0.258917
8190	a	2	coronal	labial	coronal_labial	2862.8436666666666	2862.8703333333333	0.825687	0.174313
8191	a	1	coronal	coronal	coronal_coronal	2875.452	2875.4753333333333	0.886039	0.113961
8192	a	3	coronal	labial	coronal_labial	2862.8703333333333	2862.897	0.819393	0.180607
8193	a	2	coronal	coronal	coronal_coronal	2875.4753333333333	2875.4986666666664	0.680776	0.319224
8194	a	1	labial	m	labial_m	2889.486	2889.5093333333334	0.861211	0.138789
8195	a	2	labial	dorsal	labial_dorsal	2890.8126666666667	2890.8393333333333	0.800675	0.199325
8196	a	1	coronal	coronal	coronal_coronal	2887.504	2887.5706666666665	0.701471	0.298529
8197	a	3	coronal	coronal	coronal_coronal	2875.4986666666664	2875.5219999999995	0.695783	0.304217
8198	a	3	labial	m	labial_m	2889.532666666667	2889.5560000000005	0.856513	0.143487
