	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
6499	A	3	coronal	m	coronal_m	3109.153333333333	3109.18	0.193923	0.806077
6500	A	3	coronal	coronal	coronal_coronal	3114.306	3114.326	0.158608	0.841392
6501	A	3	coronal	coronal	coronal_coronal	3106.454333333333	3106.4809999999998	0.303936	0.696064
6502	A	1	labial	coronal	labial_coronal	3206.268	3206.3413333333333	0.006317	0.993683
6503	A	1	coronal	coronal	coronal_coronal	3106.401	3106.4276666666665	0.981963	0.018038
6504	A	1	coronal	m	coronal_m	3109.1	3109.1266666666666	0.779331	0.220669
6505	A	3	coronal	coronal	coronal_coronal	3111.7936666666665	3111.807	0.158608	0.841392
6506	A	2	dorsal	dorsal	dorsal_dorsal	3116.626	3116.646	0.158608	0.841392
6507	A	2	coronal	coronal	coronal_coronal	3111.780333333333	3111.7936666666665	0.158608	0.841392
6508	A	2	coronal	coronal	coronal_coronal	3107.2476666666666	3107.264333333333	0.158608	0.841392
6509	A	2	coronal	m	coronal_m	3109.1266666666666	3109.153333333333	0.154216	0.845784
6510	A	2	labial	coronal	labial_coronal	3206.3413333333333	3206.4146666666666	0.000026	0.999974
6511	A	2	coronal	coronal	coronal_coronal	3359.067	3359.097	0.004483	0.995517
6512	A	3	coronal	coronal	coronal_coronal	3312.213	3312.2630000000004	0.016779	0.983221
6513	A	1	coronal	coronal	coronal_coronal	3312.113	3312.163	0.464464	0.535536
6514	A	2	coronal	labial	coronal_labial	3301.394333333333	3301.4176666666663	0.538111	0.461889
6515	A	1	coronal	coronal	coronal_coronal	3362.316	3362.329333333333	0.158608	0.841392
6516	A	3	coronal	pause	coronal_pause	3360.5069999999996	3360.5169999999994	0.003826	0.996174
6517	A	3	labial	coronal	labial_coronal	3206.4146666666666	3206.488	0.000001	0.999999
6518	A	1	coronal	labial	coronal_labial	3301.371	3301.394333333333	0.048293	0.951707
6519	A	1	coronal	pause	coronal_pause	3360.487	3360.497	0.000563	0.999437
6520	A	1	coronal	coronal	coronal_coronal	3359.037	3359.067	0.131104	0.868896
6521	A	3	coronal	coronal	coronal_coronal	3359.097	3359.1270000000004	0.019805	0.980195
6522	A	2	coronal	pause	coronal_pause	3360.497	3360.5069999999996	0.000179	0.999821
6523	A	2	coronal	coronal	coronal_coronal	3362.329333333333	3362.3426666666664	0.158608	0.841392
6524	A	3	coronal	labial	coronal_labial	3301.4176666666663	3301.4409999999993	0.999878	0.000122
6525	A	2	coronal	coronal	coronal_coronal	3312.163	3312.213	0.001270	0.998730
6526	A	2	m	coronal	m_coronal	3362.916	3362.956	0.002953	0.997047
6527	A	1	coronal	coronal	coronal_coronal	3399.449	3399.4656666666665	0.158608	0.841392
6528	A	2	coronal	coronal	coronal_coronal	3399.119	3399.159	0.002270	0.997730
6529	A	2	coronal	m	coronal_m	3443.4066666666668	3443.4333333333334	0.053038	0.946962
6530	A	1	dorsal	coronal	dorsal_coronal	3398.154	3398.1806666666666	0.233446	0.766554
6531	A	3	dorsal	coronal	dorsal_coronal	3398.2073333333333	3398.234	0.768352	0.231648
6532	A	3	m	coronal	m_coronal	3362.956	3362.996	0.000151	0.999849
6533	A	2	dorsal	coronal	dorsal_coronal	3398.1806666666666	3398.2073333333333	0.350950	0.649050
6534	A	1	pause	m	pause_m	3440.781	3440.8143333333333	0.817206	0.182794
6535	A	3	n	coronal	n_coronal	3441.6043333333337	3441.6410000000005	0.158608	0.841392
6536	A	3	coronal	m	coronal_m	3443.4333333333334	3443.46	0.011334	0.988666
6537	A	2	m	pause	m_pause	3442.451	3442.491	0.006505	0.993495
6538	A	1	m	pause	m_pause	3442.411	3442.451	0.000003	0.999997
6539	A	1	coronal	coronal	coronal_coronal	3399.079	3399.119	0.278918	0.721082
6540	A	3	coronal	coronal	coronal_coronal	3399.482333333333	3399.4989999999993	0.158608	0.841392
6541	A	1	m	coronal	m_coronal	3362.876	3362.916	0.042657	0.957343
6542	A	2	pause	m	pause_m	3440.8143333333333	3440.8476666666666	0.070311	0.929689
6543	A	3	coronal	coronal	coronal_coronal	3362.3426666666664	3362.3559999999998	0.158608	0.841392
6544	A	3	m	pause	m_pause	3442.491	3442.531	0.044995	0.955005
6545	A	3	pause	m	pause_m	3440.8476666666666	3440.881	0.004350	0.995650
6546	A	3	coronal	coronal	coronal_coronal	3399.159	3399.199	0.005004	0.994996
6547	A	1	n	coronal	n_coronal	3441.531	3441.567666666667	0.158608	0.841392
6548	A	2	coronal	coronal	coronal_coronal	3399.4656666666665	3399.482333333333	0.158608	0.841392
6549	A	1	coronal	m	coronal_m	3443.38	3443.4066666666668	0.119987	0.880013
6550	A	2	n	coronal	n_coronal	3441.567666666667	3441.6043333333337	0.158608	0.841392
6551	A	3	coronal	dorsal	coronal_dorsal	3452.9586666666664	3453.0319999999997	0.000063	0.999937
6552	A	2	coronal	dorsal	coronal_dorsal	3452.885333333333	3452.9586666666664	0.303422	0.696578
6553	A	3	coronal	labial	coronal_labial	3476.176	3476.196	0.158608	0.841392
6554	A	1	dorsal	dorsal	dorsal_dorsal	3464.303	3464.3296666666665	0.001278	0.998722
6555	A	3	pause	labial	pause_labial	3494.37	3494.43	0.101206	0.898794
6556	A	3	dorsal	dorsal	dorsal_dorsal	3464.356333333333	3464.383	0.012623	0.987377
6557	A	2	coronal	dorsal	coronal_dorsal	3458.103	3458.1330000000003	0.018234	0.981766
6558	A	2	coronal	labial	coronal_labial	3476.156	3476.176	0.158608	0.841392
6559	A	3	coronal	dorsal	coronal_dorsal	3458.1330000000003	3458.1630000000005	0.021263	0.978737
6560	A	1	pause	labial	pause_labial	3494.25	3494.31	0.997166	0.002834
6561	A	1	coronal	dorsal	coronal_dorsal	3458.073	3458.103	0.453039	0.546961
6562	A	2	pause	labial	pause_labial	3494.31	3494.37	0.024342	0.975658
6563	A	2	dorsal	dorsal	dorsal_dorsal	3464.3296666666665	3464.356333333333	0.004602	0.995398
6564	A	1	coronal	dorsal	coronal_dorsal	3452.812	3452.885333333333	0.000004	0.999996
6565	A	1	coronal	labial	coronal_labial	3476.136	3476.156	0.158608	0.841392
6566	A	2	coronal	dorsal	coronal_dorsal	1419.6936666666666	1419.7203333333332	0.050781	0.949219
6567	A	3	coronal	pause	coronal_pause	1442.5096666666666	1442.523	0.158608	0.841392
6568	A	1	pause	coronal	pause_coronal	1419.337	1419.377	0.023458	0.976542
6569	A	1	coronal	dorsal	coronal_dorsal	1419.667	1419.6936666666666	0.025878	0.974122
6570	A	3	coronal	dorsal	coronal_dorsal	1419.7203333333332	1419.7469999999998	0.695195	0.304805
6571	A	2	coronal	pause	coronal_pause	1442.4963333333333	1442.5096666666666	0.158608	0.841392
6572	A	1	coronal	pause	coronal_pause	1442.483	1442.4963333333333	0.158608	0.841392
6573	A	2	m	pause	m_pause	1460.526	1460.536	0.003862	0.996138
6574	A	3	m	pause	m_pause	1460.536	1460.546	0.005512	0.994488
6575	A	3	m	coronal	m_coronal	1492.0243333333333	1492.041	0.158608	0.841392
6576	A	2	m	coronal	m_coronal	1492.0076666666666	1492.0243333333333	0.158608	0.841392
6577	A	2	pause	coronal	pause_coronal	1419.377	1419.417	0.000848	0.999152
6578	A	3	pause	coronal	pause_coronal	1419.417	1419.4569999999999	0.061652	0.938348
6579	A	1	m	coronal	m_coronal	1491.991	1492.0076666666666	0.158608	0.841392
6580	A	1	m	pause	m_pause	1460.516	1460.526	0.001333	0.998667
6581	A	2	n	labial	n_labial	1507.3663333333334	1507.3896666666667	0.115460	0.884540
6582	A	3	dorsal	labial	dorsal_labial	1497.071	1497.091	0.158608	0.841392
6583	A	2	labial	coronal	labial_coronal	1492.6576666666667	1492.6743333333334	0.158608	0.841392
6584	A	3	coronal	coronal	coronal_coronal	1500.9933333333333	1501.02	0.001177	0.998823
6585	A	1	coronal	pause	coronal_pause	1530.056	1530.136	0.902197	0.097803
6586	A	1	dorsal	labial	dorsal_labial	1497.031	1497.051	0.158608	0.841392
6587	A	2	dorsal	m	dorsal_m	1507.123	1507.133	0.006063	0.993937
6588	A	1	m	coronal	m_coronal	1547.802	1547.8353333333332	0.005889	0.994111
6589	A	1	n	labial	n_labial	1507.343	1507.3663333333334	0.004250	0.995750
6590	A	2	dorsal	coronal	dorsal_coronal	1507.5363333333332	1507.5596666666665	0.081177	0.918823
6591	A	3	n	labial	n_labial	1507.3896666666667	1507.413	0.014658	0.985342
6592	A	1	coronal	coronal	coronal_coronal	1500.94	1500.9666666666667	0.465541	0.534459
6593	A	3	dorsal	coronal	dorsal_coronal	1507.5596666666665	1507.5829999999999	0.010261	0.989739
6594	A	3	coronal	pause	coronal_pause	1530.216	1530.2959999999998	0.609100	0.390900
6595	A	2	coronal	pause	coronal_pause	1530.136	1530.216	0.000004	0.999996
6596	A	2	dorsal	labial	dorsal_labial	1497.051	1497.071	0.158608	0.841392
6597	A	1	dorsal	m	dorsal_m	1507.113	1507.123	0.005139	0.994861
6598	A	2	coronal	coronal	coronal_coronal	1500.9666666666667	1500.9933333333333	0.065503	0.934497
6599	A	3	dorsal	m	dorsal_m	1507.133	1507.143	0.001937	0.998063
6600	A	1	labial	coronal	labial_coronal	1492.641	1492.6576666666667	0.158608	0.841392
6601	A	1	dorsal	coronal	dorsal_coronal	1507.513	1507.5363333333332	0.007701	0.992299
6602	A	3	labial	coronal	labial_coronal	1492.6743333333334	1492.691	0.158608	0.841392
6603	A	3	pause	labial	pause_labial	1623.179	1623.189	0.054698	0.945302
6604	A	3	n	labial	n_labial	1602.8973333333333	1602.934	0.158608	0.841392
6605	A	3	m	coronal	m_coronal	1547.8686666666665	1547.9019999999998	0.006092	0.993908
6606	A	3	coronal	dorsal	coronal_dorsal	1605.2353333333333	1605.282	0.932883	0.067117
6607	A	2	dorsal	coronal	dorsal_coronal	1626.8636666666666	1626.8803333333333	0.158608	0.841392
6608	A	2	pause	labial	pause_labial	1623.169	1623.179	0.008159	0.991841
6609	A	1	dorsal	coronal	dorsal_coronal	1627.207	1627.247	0.164178	0.835822
6610	A	3	labial	coronal	labial_coronal	1624.1256666666666	1624.139	0.158608	0.841392
6611	A	2	dorsal	coronal	dorsal_coronal	1624.4823333333334	1624.5156666666667	0.077097	0.922904
6612	A	2	coronal	dorsal	coronal_dorsal	1605.1886666666667	1605.2353333333333	0.001478	0.998522
6613	A	3	dorsal	coronal	dorsal_coronal	1626.8803333333333	1626.897	0.158608	0.841392
6614	A	1	labial	coronal	labial_coronal	1624.099	1624.1123333333333	0.158608	0.841392
6615	A	2	labial	coronal	labial_coronal	1624.1123333333333	1624.1256666666666	0.158608	0.841392
6616	A	3	dorsal	coronal	dorsal_coronal	1624.5156666666667	1624.549	0.986608	0.013392
6617	A	1	pause	labial	pause_labial	1623.159	1623.169	0.001905	0.998095
6618	A	1	n	labial	n_labial	1602.824	1602.8606666666667	0.158608	0.841392
6619	A	1	coronal	dorsal	coronal_dorsal	1605.142	1605.1886666666667	0.211140	0.788860
6620	A	1	dorsal	coronal	dorsal_coronal	1626.847	1626.8636666666666	0.158608	0.841392
6621	A	3	dorsal	coronal	dorsal_coronal	1621.7903333333334	1621.817	0.820891	0.179109
6622	A	2	dorsal	coronal	dorsal_coronal	1621.7636666666667	1621.7903333333334	0.001995	0.998005
6623	A	2	m	coronal	m_coronal	1547.8353333333332	1547.8686666666665	0.002561	0.997439
6624	A	1	dorsal	coronal	dorsal_coronal	1624.449	1624.4823333333334	0.380855	0.619145
6625	A	2	n	labial	n_labial	1602.8606666666667	1602.8973333333333	0.158608	0.841392
6626	A	1	dorsal	coronal	dorsal_coronal	1621.737	1621.7636666666667	0.018671	0.981329
6627	A	2	dorsal	coronal	dorsal_coronal	1627.247	1627.287	0.012782	0.987218
6628	A	3	labial	coronal	labial_coronal	1697.2703333333334	1697.297	0.775481	0.224519
6629	A	2	dorsal	pause	dorsal_pause	1631.2356666666667	1631.2923333333333	0.393896	0.606104
6630	A	3	dorsal	coronal	dorsal_coronal	1635.5263333333332	1635.5729999999999	0.085514	0.914486
6631	A	3	dorsal	pause	dorsal_pause	1631.2923333333333	1631.349	0.966312	0.033688
6632	A	1	coronal	pause	coronal_pause	1641.838	1641.898	0.003878	0.996121
6633	A	3	m	labial	m_labial	1683.8523333333333	1683.879	0.287704	0.712296
6634	A	3	dorsal	m	dorsal_m	1701.848	1701.858	0.000882	0.999118
6635	A	1	dorsal	pause	dorsal_pause	1631.179	1631.2356666666667	0.442691	0.557309
6636	A	1	dorsal	coronal	dorsal_coronal	1635.433	1635.4796666666666	0.975559	0.024441
6637	A	3	dorsal	coronal	dorsal_coronal	1627.287	1627.327	0.417956	0.582044
6638	A	1	dorsal	m	dorsal_m	1701.828	1701.838	0.002693	0.997307
6639	A	3	dorsal	dorsal	dorsal_dorsal	1629.273	1629.293	0.158608	0.841392
6640	A	2	labial	coronal	labial_coronal	1697.2436666666667	1697.2703333333334	0.302219	0.697781
6641	A	2	dorsal	coronal	dorsal_coronal	1635.4796666666666	1635.5263333333332	0.005748	0.994252
6642	A	3	coronal	pause	coronal_pause	1641.9579999999999	1642.0179999999998	0.295390	0.704610
6643	A	1	m	labial	m_labial	1683.799	1683.8256666666666	0.667886	0.332114
6644	A	1	labial	coronal	labial_coronal	1697.217	1697.2436666666667	0.095969	0.904031
6645	A	1	dorsal	dorsal	dorsal_dorsal	1629.233	1629.253	0.158608	0.841392
6646	A	2	dorsal	dorsal	dorsal_dorsal	1629.253	1629.273	0.158608	0.841392
6647	A	2	coronal	pause	coronal_pause	1641.898	1641.9579999999999	0.193054	0.806946
6648	A	2	m	labial	m_labial	1683.8256666666666	1683.8523333333333	0.001859	0.998141
6649	A	2	dorsal	m	dorsal_m	1701.838	1701.848	0.000457	0.999543
6650	A	2	coronal	coronal	coronal_coronal	1711.7456666666667	1711.7623333333333	0.158608	0.841392
6651	A	3	m	coronal	m_coronal	1724.471	1724.501	0.104631	0.895369
6652	A	3	dorsal	coronal	dorsal_coronal	1722.4743333333333	1722.491	0.158608	0.841392
6653	A	1	m	coronal	m_coronal	1723.391	1723.4143333333334	0.028752	0.971248
6654	A	3	m	coronal	m_coronal	1723.041	1723.061	0.158608	0.841392
6655	A	3	coronal	coronal	coronal_coronal	1711.7623333333333	1711.779	0.158608	0.841392
6656	A	1	coronal	coronal	coronal_coronal	1711.729	1711.7456666666667	0.158608	0.841392
6657	A	1	m	coronal	m_coronal	1723.001	1723.021	0.158608	0.841392
6658	A	2	m	coronal	m_coronal	1723.021	1723.041	0.158608	0.841392
6659	A	2	dorsal	pause	dorsal_pause	1714.1003333333333	1714.1236666666666	0.280739	0.719261
6660	A	1	m	coronal	m_coronal	1745.63	1745.64	0.002391	0.997609
6661	A	1	dorsal	coronal	dorsal_coronal	1722.441	1722.4576666666667	0.158608	0.841392
6662	A	3	m	pause	m_pause	1712.2556666666667	1712.289	0.274936	0.725064
6663	A	1	m	coronal	m_coronal	1724.411	1724.441	0.075255	0.924745
6664	A	2	m	coronal	m_coronal	1723.4143333333334	1723.4376666666667	0.265494	0.734506
6665	A	2	dorsal	coronal	dorsal_coronal	1722.4576666666667	1722.4743333333333	0.158608	0.841392
6666	A	1	dorsal	pause	dorsal_pause	1714.077	1714.1003333333333	0.057260	0.942740
6667	A	2	m	coronal	m_coronal	1724.441	1724.471	0.019664	0.980336
6668	A	2	m	coronal	m_coronal	1745.64	1745.65	0.001889	0.998111
6669	A	3	dorsal	pause	dorsal_pause	1714.1236666666666	1714.147	0.079032	0.920968
6670	A	3	m	coronal	m_coronal	1723.4376666666667	1723.461	0.023418	0.976582
6671	A	2	m	pause	m_pause	1712.2223333333334	1712.2556666666667	0.820289	0.179711
6672	A	1	m	pause	m_pause	1712.189	1712.2223333333334	0.985401	0.014599
6673	A	3	labial	coronal	labial_coronal	1770.793	1770.8229999999999	0.000236	0.999764
6674	A	1	coronal	labial	coronal_labial	1751.969	1751.989	0.158608	0.841392
6675	A	1	dorsal	labial	dorsal_labial	1783.232	1783.2653333333333	0.062247	0.937753
6676	A	2	labial	coronal	labial_coronal	1770.763	1770.793	0.002962	0.997038
6677	A	2	dorsal	labial	dorsal_labial	1783.2653333333333	1783.2986666666666	0.073886	0.926114
6678	A	2	coronal	coronal	coronal_coronal	1751.7656666666667	1751.8223333333333	0.000210	0.999790
6679	A	1	m	pause	m_pause	1753.859	1753.879	0.158608	0.841392
6680	A	3	dorsal	labial	dorsal_labial	1783.2986666666666	1783.3319999999999	0.037837	0.962163
6681	A	3	m	coronal	m_coronal	1745.65	1745.66	0.005394	0.994606
6682	A	2	m	pause	m_pause	1753.879	1753.899	0.158608	0.841392
6683	A	3	coronal	labial	coronal_labial	1752.9856666666667	1753.009	0.043491	0.956509
6684	A	2	coronal	labial	coronal_labial	1751.989	1752.009	0.158608	0.841392
6685	A	3	coronal	coronal	coronal_coronal	1751.8223333333333	1751.879	0.002194	0.997806
6686	A	2	coronal	labial	coronal_labial	1752.9623333333334	1752.9856666666667	0.489165	0.510835
6687	A	1	labial	coronal	labial_coronal	1770.733	1770.763	0.052339	0.947661
6688	A	1	coronal	coronal	coronal_coronal	1751.709	1751.7656666666667	0.988880	0.011120
6689	A	1	coronal	labial	coronal_labial	1752.939	1752.9623333333334	0.358910	0.641090
6690	A	3	coronal	labial	coronal_labial	1752.009	1752.029	0.158608	0.841392
6691	A	3	m	pause	m_pause	1753.899	1753.9189999999999	0.158608	0.841392
6692	A	1	coronal	coronal	coronal_coronal	1842.458	1842.478	0.158608	0.841392
6693	A	3	coronal	pause	coronal_pause	1810.5226666666667	1810.536	0.158608	0.841392
6694	A	3	m	coronal	m_coronal	1833.9583333333333	1833.975	0.158608	0.841392
6695	A	2	pause	pause	pause_pause	1828.071	1828.081	0.001129	0.998871
6696	A	2	coronal	coronal	coronal_coronal	1842.478	1842.498	0.158608	0.841392
6697	A	1	dorsal	coronal	dorsal_coronal	1815.704	1815.734	0.043694	0.956306
6698	A	3	pause	pause	pause_pause	1828.081	1828.091	0.001193	0.998807
6699	A	2	dorsal	coronal	dorsal_coronal	1815.734	1815.764	0.022867	0.977133
6700	A	1	m	coronal	m_coronal	1833.925	1833.9416666666666	0.158608	0.841392
6701	A	3	coronal	coronal	coronal_coronal	1842.498	1842.518	0.158608	0.841392
6702	A	1	coronal	pause	coronal_pause	1810.496	1810.5093333333334	0.158608	0.841392
6703	A	2	m	coronal	m_coronal	1833.9416666666666	1833.9583333333333	0.158608	0.841392
6704	A	2	coronal	pause	coronal_pause	1810.5093333333334	1810.5226666666667	0.158608	0.841392
6705	A	1	pause	pause	pause_pause	1828.061	1828.071	0.003814	0.996186
6706	A	3	dorsal	coronal	dorsal_coronal	1815.764	1815.7939999999999	0.041331	0.958669
6707	A	3	m	m	m_m	1928.705	1928.715	0.000146	0.999853
6708	A	1	dorsal	coronal	dorsal_coronal	1924.735	1924.7549999999999	0.158608	0.841392
6709	A	1	coronal	labial	coronal_labial	1918.818	1918.8446666666666	0.058445	0.941555
6710	A	3	coronal	pause	coronal_pause	1882.0206666666666	1882.0539999999999	0.001211	0.998789
6711	A	1	coronal	labial	coronal_labial	1917.868	1917.8946666666666	0.347135	0.652865
6712	A	3	coronal	labial	coronal_labial	1925.1283333333333	1925.155	0.041967	0.958033
6713	A	2	coronal	labial	coronal_labial	1917.8946666666666	1917.9213333333332	0.142935	0.857065
6714	A	3	coronal	labial	coronal_labial	1918.8713333333333	1918.898	0.551916	0.448084
6715	A	2	coronal	labial	coronal_labial	1918.8446666666666	1918.8713333333333	0.257272	0.742728
6716	A	3	coronal	coronal	coronal_coronal	1869.5536666666667	1869.587	0.270805	0.729195
6717	A	1	pause	coronal	pause_coronal	1911.398	1911.408	0.000872	0.999128
6718	A	2	coronal	coronal	coronal_coronal	1869.5203333333334	1869.5536666666667	0.222132	0.777868
6719	A	2	m	m	m_m	1928.695	1928.705	0.000195	0.999805
6720	A	2	pause	coronal	pause_coronal	1911.408	1911.418	0.000789	0.999211
6721	A	1	coronal	pause	coronal_pause	1881.954	1881.9873333333333	0.736635	0.263365
6722	A	3	coronal	labial	coronal_labial	1917.9213333333332	1917.9479999999999	0.093018	0.906982
6723	A	1	coronal	coronal	coronal_coronal	1869.487	1869.5203333333334	0.855018	0.144982
6724	A	2	coronal	pause	coronal_pause	1881.9873333333333	1882.0206666666666	0.048186	0.951814
6725	A	3	pause	coronal	pause_coronal	1911.418	1911.4279999999999	0.003485	0.996515
6726	A	1	m	m	m_m	1928.685	1928.695	0.000465	0.999535
6727	A	2	dorsal	coronal	dorsal_coronal	1924.7549999999999	1924.7749999999999	0.158608	0.841392
6728	A	1	coronal	labial	coronal_labial	1925.075	1925.1016666666667	0.096842	0.903158
6729	A	3	dorsal	coronal	dorsal_coronal	1924.7749999999999	1924.7949999999998	0.158608	0.841392
6730	A	2	coronal	labial	coronal_labial	1925.1016666666667	1925.1283333333333	0.261618	0.738382
6731	A	3	m	coronal	m_coronal	2060.367666666667	2060.3910000000005	0.122243	0.877757
6732	A	3	m	coronal	m_coronal	2057.7676666666666	2057.781	0.158608	0.841392
6733	A	2	coronal	m	coronal_m	2115.138	2115.158	0.158608	0.841392
6734	A	1	m	coronal	m_coronal	2060.321	2060.3443333333335	0.006010	0.993990
6735	A	1	coronal	m	coronal_m	2115.118	2115.138	0.158608	0.841392
6736	A	1	dorsal	dorsal	dorsal_dorsal	2066.487	2066.5136666666667	0.009365	0.990635
6737	A	2	m	coronal	m_coronal	2060.3443333333335	2060.367666666667	0.003557	0.996443
6738	A	2	dorsal	dorsal	dorsal_dorsal	2066.5136666666667	2066.5403333333334	0.040964	0.959036
6739	A	3	coronal	coronal	coronal_coronal	2068.677	2068.697	0.158608	0.841392
6740	A	1	m	coronal	m_coronal	2057.741	2057.7543333333333	0.158608	0.841392
6741	A	3	dorsal	dorsal	dorsal_dorsal	2066.5403333333334	2066.567	0.082527	0.917473
6742	A	1	coronal	coronal	coronal_coronal	2068.637	2068.657	0.158608	0.841392
6743	A	2	coronal	coronal	coronal_coronal	2068.657	2068.677	0.158608	0.841392
6744	A	2	m	coronal	m_coronal	2057.7543333333333	2057.7676666666666	0.158608	0.841392
6745	A	1	coronal	coronal	coronal_coronal	2183.901	2183.9276666666665	0.840288	0.159712
6746	A	3	coronal	m	coronal_m	2115.158	2115.178	0.158608	0.841392
6747	A	1	n	labial	n_labial	2123.053	2123.0763333333334	0.009459	0.990541
6748	A	3	coronal	coronal	coronal_coronal	2183.954333333333	2183.9809999999998	0.670367	0.329633
