	son	tier	contexte_gauche	contexte_droit	contextes	temps_debut	temps_fin	proba_oral	proba_nasal
9590	a	3	labial	coronal	labial_coronal	2847.0446666666667	2847.078	0.975724	0.024276
9591	a	3	dorsal	pause	dorsal_pause	2863.6630000000005	2863.6930000000007	0.845581	0.154419
9592	a	2	coronal	coronal	coronal_coronal	2868.0983333333334	2868.141666666667	0.999763	0.000237
9593	a	1	coronal	labial	coronal_labial	2872.065	2872.0983333333334	0.870518	0.129482
9594	a	3	coronal	coronal	coronal_coronal	2857.4896666666664	2857.5129999999995	0.976789	0.023211
9595	a	3	coronal	labial	coronal_labial	2868.5950000000003	2868.6250000000005	0.954759	0.045241
9596	a	1	coronal	labial	coronal_labial	2868.535	2868.565	0.962428	0.037572
9597	a	3	coronal	labial	coronal_labial	2872.1316666666667	2872.165	0.767003	0.232997
9598	a	2	coronal	coronal	coronal_coronal	2857.4663333333333	2857.4896666666664	0.769074	0.230926
9599	a	1	labial	dorsal	labial_dorsal	2854.188	2854.2146666666667	0.283253	0.716747
9600	a	3	coronal	coronal	coronal_coronal	2868.141666666667	2868.1850000000004	0.927185	0.072815
9601	a	1	coronal	dorsal	coronal_dorsal	2863.183	2863.2096666666666	0.983876	0.016124
9602	a	3	coronal	dorsal	coronal_dorsal	2863.2363333333333	2863.263	0.614892	0.385108
9603	a	2	dorsal	pause	dorsal_pause	2863.6330000000003	2863.6630000000005	0.439729	0.560271
9604	a	1	dorsal	pause	dorsal_pause	2863.603	2863.6330000000003	0.081669	0.918331
9605	a	1	labial	coronal	labial_coronal	2876.823	2876.8496666666665	0.950090	0.049910
9606	a	2	coronal	dorsal	coronal_dorsal	2863.2096666666666	2863.2363333333333	0.986010	0.013990
9607	a	1	coronal	coronal	coronal_coronal	2868.055	2868.0983333333334	0.999285	0.000715
9608	a	2	labial	dorsal	labial_dorsal	2854.2146666666667	2854.2413333333334	0.948005	0.051995
9609	a	2	coronal	labial	coronal_labial	2872.0983333333334	2872.1316666666667	0.905345	0.094655
9610	a	3	labial	dorsal	labial_dorsal	2854.2413333333334	2854.268	0.459069	0.540931
9611	a	1	coronal	coronal	coronal_coronal	2857.443	2857.4663333333333	0.974342	0.025658
9612	a	2	coronal	labial	coronal_labial	2868.565	2868.5950000000003	0.961813	0.038187
9613	a	2	labial	coronal	labial_coronal	2876.8496666666665	2876.876333333333	0.972346	0.027654
9614	a	3	coronal	pause	coronal_pause	2879.2163333333338	2879.2930000000006	0.998730	0.001270
9615	a	3	labial	coronal	labial_coronal	2876.876333333333	2876.903	0.915124	0.084876
9616	a	3	coronal	labial	coronal_labial	2883.3323333333333	2883.359	0.948214	0.051786
9617	a	2	coronal	labial	coronal_labial	2883.3056666666666	2883.3323333333333	0.944146	0.055854
9618	a	1	coronal	labial	coronal_labial	2883.279	2883.3056666666666	0.974803	0.025197
9619	a	1	coronal	pause	coronal_pause	2879.063	2879.139666666667	0.993676	0.006324
9620	a	2	coronal	pause	coronal_pause	2879.139666666667	2879.2163333333338	0.993557	0.006443
9621	a	1	coronal	labial	coronal_labial	1144.017	1144.0436666666667	0.961769	0.038231
9622	a	2	coronal	labial	coronal_labial	1144.0436666666667	1144.0703333333333	0.935133	0.064867
9623	a	3	pause	coronal	pause_coronal	1159.7806666666665	1159.8139999999999	0.877353	0.122647
9624	a	2	dorsal	labial	dorsal_labial	1157.2633333333333	1157.2966666666666	0.773478	0.226522
9625	a	2	dorsal	dorsal	dorsal_dorsal	1173.6256666666666	1173.6523333333332	0.562433	0.437567
9626	a	1	dorsal	dorsal	dorsal_dorsal	1173.599	1173.6256666666666	0.188252	0.811748
9627	a	3	dorsal	coronal	dorsal_coronal	1157.0166666666667	1157.04	0.940453	0.059547
9628	a	1	pause	coronal	pause_coronal	1159.714	1159.7473333333332	0.597052	0.402948
9629	a	2	dorsal	coronal	dorsal_coronal	1156.9933333333333	1157.0166666666667	0.787629	0.212371
9630	a	3	pause	n	pause_n	1156.0366666666666	1156.06	0.939927	0.060073
9631	a	2	coronal	m	coronal_m	1170.099	1170.129	0.986640	0.013360
9632	a	1	pause	coronal	pause_coronal	1171.769	1171.7956666666666	0.985327	0.014673
9633	a	2	pause	n	pause_n	1156.0133333333333	1156.0366666666666	0.961494	0.038506
9634	a	1	dorsal	labial	dorsal_labial	1157.23	1157.2633333333333	0.467631	0.532369
9635	a	2	pause	coronal	pause_coronal	1171.7956666666666	1171.8223333333333	0.989634	0.010366
9636	a	3	coronal	pause	coronal_pause	1180.6896666666667	1180.713	0.058591	0.941409
9637	a	1	pause	n	pause_n	1155.99	1156.0133333333333	0.925333	0.074667
9638	a	1	coronal	pause	coronal_pause	1180.643	1180.6663333333333	0.369165	0.630835
9639	a	1	coronal	m	coronal_m	1170.069	1170.099	0.983667	0.016333
9640	a	2	coronal	pause	coronal_pause	1180.6663333333333	1180.6896666666667	0.447273	0.552727
9641	a	3	dorsal	labial	dorsal_labial	1157.2966666666666	1157.33	0.966282	0.033718
9642	a	3	dorsal	dorsal	dorsal_dorsal	1173.6523333333332	1173.6789999999999	0.579015	0.420985
9643	a	3	coronal	m	coronal_m	1170.129	1170.1589999999999	0.979426	0.020574
9644	a	1	dorsal	coronal	dorsal_coronal	1156.97	1156.9933333333333	0.969705	0.030295
9645	a	3	coronal	labial	coronal_labial	1144.0703333333333	1144.097	0.987469	0.012531
9646	a	2	pause	coronal	pause_coronal	1159.7473333333332	1159.7806666666665	0.898905	0.101095
9647	a	3	pause	coronal	pause_coronal	1171.8223333333333	1171.849	0.983321	0.016679
9648	a	3	dorsal	pause	dorsal_pause	1194.6916666666666	1194.715	0.359477	0.640523
9649	a	3	coronal	coronal	coronal_coronal	1205.835	1205.865	0.968685	0.031315
9650	a	2	coronal	coronal	coronal_coronal	1205.805	1205.835	0.993462	0.006538
9651	a	1	dorsal	coronal	dorsal_coronal	1205.155	1205.185	0.625491	0.374509
9652	a	1	dorsal	pause	dorsal_pause	1194.645	1194.6683333333333	0.231681	0.768319
9653	a	1	dorsal	coronal	dorsal_coronal	1210.667	1210.7036666666665	0.149660	0.850340
9654	a	2	dorsal	pause	dorsal_pause	1194.6683333333333	1194.6916666666666	0.114199	0.885801
9655	a	2	dorsal	coronal	dorsal_coronal	1205.185	1205.215	0.888240	0.111760
9656	a	3	dorsal	coronal	dorsal_coronal	1210.7403333333332	1210.7769999999998	0.149660	0.850340
9657	a	3	dorsal	coronal	dorsal_coronal	1205.215	1205.245	0.955078	0.044922
9658	a	2	dorsal	coronal	dorsal_coronal	1210.7036666666665	1210.7403333333332	0.149660	0.850340
9659	a	1	coronal	coronal	coronal_coronal	1205.775	1205.805	0.741432	0.258568
9660	a	2	labial	coronal	labial_coronal	1228.9583333333333	1228.9816666666666	0.883185	0.116815
9661	a	3	coronal	labial	coronal_labial	1232.624	1232.654	0.958196	0.041804
9662	a	2	labial	coronal	labial_coronal	1227.095	1227.125	0.984100	0.015900
9663	a	2	m	coronal	m_coronal	1236.955	1236.985	0.979363	0.020637
9664	a	1	m	coronal	m_coronal	1227.695	1227.725	0.947013	0.052987
9665	a	1	labial	coronal	labial_coronal	1228.935	1228.9583333333333	0.964116	0.035884
9666	a	1	m	coronal	m_coronal	1236.925	1236.955	0.984192	0.015808
9667	a	2	coronal	coronal	coronal_coronal	1217.251	1217.281	0.933865	0.066136
9668	a	1	coronal	labial	coronal_labial	1232.564	1232.594	0.991197	0.008803
9669	a	3	labial	m	labial_m	1214.6836666666666	1214.7169999999999	0.884870	0.115130
9670	a	3	coronal	coronal	coronal_coronal	1217.281	1217.311	0.956416	0.043584
9671	a	2	coronal	dorsal	coronal_dorsal	1216.8843333333334	1216.9076666666667	0.980633	0.019367
9672	a	1	coronal	pause	coronal_pause	1234.024	1234.0639999999999	0.990570	0.009430
9673	a	3	coronal	dorsal	coronal_dorsal	1216.9076666666667	1216.931	0.995848	0.004152
9674	a	3	labial	coronal	labial_coronal	1228.9816666666666	1229.0049999999999	0.267658	0.732342
9675	a	2	coronal	labial	coronal_labial	1232.594	1232.624	0.986382	0.013618
9676	a	1	coronal	dorsal	coronal_dorsal	1216.861	1216.8843333333334	0.838317	0.161683
9677	a	3	labial	coronal	labial_coronal	1227.125	1227.155	0.992111	0.007889
9678	a	1	labial	m	labial_m	1214.617	1214.6503333333333	0.578306	0.421694
9679	a	2	labial	m	labial_m	1214.6503333333333	1214.6836666666666	0.989567	0.010432
9680	a	1	coronal	coronal	coronal_coronal	1217.221	1217.251	0.902013	0.097987
9681	a	2	coronal	pause	coronal_pause	1234.0639999999999	1234.1039999999998	0.943196	0.056804
9682	a	3	m	coronal	m_coronal	1227.7549999999999	1227.7849999999999	0.512538	0.487462
9683	a	2	m	coronal	m_coronal	1227.725	1227.7549999999999	0.972716	0.027284
9684	a	3	m	coronal	m_coronal	1236.985	1237.0149999999999	0.987508	0.012492
9685	a	3	coronal	pause	coronal_pause	1234.1039999999998	1234.1439999999998	0.341792	0.658208
9686	a	1	labial	coronal	labial_coronal	1227.065	1227.095	0.954015	0.045985
9687	a	2	labial	coronal	labial_coronal	1241.1733333333334	1241.2066666666667	0.982894	0.017106
9688	a	1	labial	labial	labial_labial	1247.192	1247.2153333333333	0.980157	0.019843
9689	a	1	labial	coronal	labial_coronal	1238.93	1238.9566666666667	0.949391	0.050609
9690	a	2	labial	coronal	labial_coronal	1238.9566666666667	1238.9833333333333	0.833374	0.166626
9691	a	3	m	coronal	m_coronal	1263.3816666666667	1263.405	0.951244	0.048756
9692	a	2	labial	coronal	labial_coronal	1239.9833333333333	1240.0066666666667	0.960758	0.039241
9693	a	1	labial	coronal	labial_coronal	1241.14	1241.1733333333334	0.946081	0.053919
9694	a	3	pause	coronal	pause_coronal	1269.06	1269.11	0.999185	0.000815
9695	a	2	m	coronal	m_coronal	1263.3583333333333	1263.3816666666667	0.924421	0.075579
9696	a	1	m	coronal	m_coronal	1263.335	1263.3583333333333	0.938461	0.061539
9697	a	2	coronal	labial	coronal_labial	1269.42	1269.45	0.943447	0.056553
9698	a	2	labial	labial	labial_labial	1247.2153333333333	1247.2386666666666	0.987137	0.012863
9699	a	1	pause	coronal	pause_coronal	1268.96	1269.01	0.190612	0.809388
9700	a	3	labial	labial	labial_labial	1247.2386666666666	1247.262	0.344626	0.655374
9701	a	1	labial	coronal	labial_coronal	1239.96	1239.9833333333333	0.973576	0.026424
9702	a	3	labial	coronal	labial_coronal	1240.0066666666667	1240.03	0.965362	0.034638
9703	a	2	pause	coronal	pause_coronal	1269.01	1269.06	0.999775	0.000225
9704	a	3	labial	coronal	labial_coronal	1241.2066666666667	1241.24	0.983871	0.016129
9705	a	1	coronal	labial	coronal_labial	1269.39	1269.42	0.301634	0.698366
9706	a	3	labial	coronal	labial_coronal	1238.9833333333333	1239.01	0.967700	0.032300
9707	a	1	coronal	m	coronal_m	1294.268	1294.2946666666667	0.951943	0.048057
9708	a	3	coronal	m	coronal_m	1294.3213333333333	1294.348	0.997132	0.002868
9709	a	3	m	dorsal	m_dorsal	1314.0353333333333	1314.062	0.865960	0.134040
9710	a	1	dorsal	pause	dorsal_pause	1282.088	1282.1113333333333	0.064363	0.935637
9711	a	2	labial	coronal	labial_coronal	1293.6513333333332	1293.6846666666665	0.899299	0.100701
9712	a	3	labial	coronal	labial_coronal	1293.6846666666665	1293.7179999999998	0.970158	0.029842
9713	a	3	coronal	labial	coronal_labial	1269.45	1269.48	0.397834	0.602166
9714	a	3	coronal	m	coronal_m	1313.892	1313.922	0.707910	0.292090
9715	a	2	dorsal	pause	dorsal_pause	1282.1113333333333	1282.1346666666666	0.340180	0.659820
9716	a	1	m	dorsal	m_dorsal	1313.982	1314.0086666666666	0.942514	0.057486
9717	a	3	coronal	m	coronal_m	1287.0236666666667	1287.047	0.982920	0.017080
9718	a	1	labial	coronal	labial_coronal	1293.618	1293.6513333333332	0.774745	0.225255
9719	a	1	coronal	m	coronal_m	1286.977	1287.0003333333334	0.976999	0.023001
9720	a	2	coronal	m	coronal_m	1287.0003333333334	1287.0236666666667	0.978942	0.021058
9721	a	2	m	dorsal	m_dorsal	1314.0086666666666	1314.0353333333333	0.979054	0.020946
9722	a	2	coronal	m	coronal_m	1294.2946666666667	1294.3213333333333	0.996235	0.003765
9723	a	1	dorsal	coronal	dorsal_coronal	1314.172	1314.1986666666667	0.979910	0.020090
9724	a	1	coronal	m	coronal_m	1313.832	1313.862	0.756232	0.243768
9725	a	2	coronal	m	coronal_m	1313.862	1313.892	0.899592	0.100408
9726	a	3	dorsal	pause	dorsal_pause	1282.1346666666666	1282.158	0.045159	0.954841
9727	a	2	coronal	pause	coronal_pause	1315.2873333333332	1315.3106666666665	0.978699	0.021301
9728	a	3	coronal	coronal	coronal_coronal	1324.1476666666667	1324.171	0.324304	0.675696
9729	a	1	dorsal	pause	dorsal_pause	1320.561	1320.6043333333332	0.893060	0.106940
9730	a	2	m	coronal	m_coronal	1320.1576666666667	1320.1843333333334	0.976730	0.023270
9731	a	2	dorsal	coronal	dorsal_coronal	1314.1986666666667	1314.2253333333333	0.948680	0.051320
9732	a	3	coronal	pause	coronal_pause	1315.3106666666665	1315.3339999999998	0.738593	0.261407
9733	a	3	labial	dorsal	labial_dorsal	1327.7503333333332	1327.7769999999998	0.932140	0.067860
9734	a	3	m	coronal	m_coronal	1320.1843333333334	1320.211	0.969885	0.030115
9735	a	1	labial	dorsal	labial_dorsal	1327.697	1327.7236666666665	0.978151	0.021849
9736	a	2	dorsal	pause	dorsal_pause	1320.6043333333332	1320.6476666666665	0.012054	0.987946
9737	a	2	coronal	coronal	coronal_coronal	1324.1243333333334	1324.1476666666667	0.973442	0.026558
9738	a	1	coronal	coronal	coronal_coronal	1324.101	1324.1243333333334	0.977637	0.022363
9739	a	3	dorsal	coronal	dorsal_coronal	1314.2253333333333	1314.252	0.956912	0.043088
9740	a	3	coronal	labial	coronal_labial	1325.0176666666666	1325.051	0.925490	0.074510
9741	a	2	labial	pause	labial_pause	1314.4753333333333	1314.5286666666666	0.999984	0.000016
9742	a	2	labial	dorsal	labial_dorsal	1327.7236666666665	1327.7503333333332	0.972419	0.027581
9743	a	1	labial	pause	labial_pause	1314.422	1314.4753333333333	0.999974	0.000026
9744	a	1	m	coronal	m_coronal	1320.131	1320.1576666666667	0.993753	0.006247
9745	a	2	coronal	labial	coronal_labial	1324.9843333333333	1325.0176666666666	0.973807	0.026193
9746	a	1	coronal	labial	coronal_labial	1324.951	1324.9843333333333	0.884118	0.115882
9747	a	1	coronal	pause	coronal_pause	1315.264	1315.2873333333332	0.930191	0.069809
9748	a	3	dorsal	pause	dorsal_pause	1320.6476666666665	1320.6909999999998	0.001907	0.998093
9749	a	3	labial	pause	labial_pause	1314.5286666666666	1314.5819999999999	0.999581	0.000419
9750	a	3	coronal	coronal	coronal_coronal	1338.349	1338.4089999999999	0.999968	0.000032
9751	a	3	dorsal	pause	dorsal_pause	1331.8183333333332	1331.8549999999998	0.149660	0.850340
9752	a	2	coronal	pause	coronal_pause	1329.6503333333333	1329.6936666666666	0.961119	0.038881
9753	a	1	labial	dorsal	labial_dorsal	1368.304	1368.3273333333334	0.995293	0.004707
9754	a	1	coronal	pause	coronal_pause	1401.003	1401.0396666666666	0.149660	0.850340
9755	a	1	coronal	pause	coronal_pause	1329.607	1329.6503333333333	0.896211	0.103789
9756	a	3	coronal	dorsal	coronal_dorsal	1354.9859999999999	1355.0159999999998	0.995692	0.004308
9757	a	1	coronal	dorsal	coronal_dorsal	1331.535	1331.575	0.997050	0.002950
9758	a	1	coronal	coronal	coronal_coronal	1338.229	1338.289	0.989186	0.010814
9759	a	1	labial	dorsal	labial_dorsal	1370.784	1370.814	0.526554	0.473446
9760	a	2	labial	dorsal	labial_dorsal	1368.3273333333334	1368.3506666666667	0.982949	0.017051
9761	a	3	labial	dorsal	labial_dorsal	1368.3506666666667	1368.374	0.965737	0.034263
9762	a	1	dorsal	pause	dorsal_pause	1331.745	1331.7816666666665	0.149660	0.850340
9763	a	2	labial	dorsal	labial_dorsal	1370.814	1370.844	0.976055	0.023945
9764	a	3	coronal	dorsal	coronal_dorsal	1331.615	1331.655	0.757097	0.242903
9765	a	3	coronal	pause	coronal_pause	1329.6936666666666	1329.7369999999999	0.110158	0.889842
9766	a	2	coronal	dorsal	coronal_dorsal	1354.956	1354.9859999999999	0.994497	0.005503
9767	a	2	coronal	coronal	coronal_coronal	1338.289	1338.349	0.999976	0.000024
9768	a	1	coronal	dorsal	coronal_dorsal	1354.926	1354.956	0.982683	0.017317
9769	a	3	labial	dorsal	labial_dorsal	1370.844	1370.874	0.939376	0.060624
9770	a	2	dorsal	pause	dorsal_pause	1331.7816666666665	1331.8183333333332	0.149660	0.850340
9771	a	2	coronal	dorsal	coronal_dorsal	1331.575	1331.615	0.996619	0.003381
9772	a	3	dorsal	labial	dorsal_labial	1403.4233333333332	1403.4599999999998	0.149660	0.850340
9773	a	1	dorsal	labial	dorsal_labial	1403.35	1403.3866666666665	0.149660	0.850340
9774	a	1	coronal	coronal	coronal_coronal	1408.715	1408.7383333333332	0.988551	0.011449
9775	a	2	labial	labial	labial_labial	1405.4216666666666	1405.4483333333333	0.298194	0.701806
9776	a	2	coronal	coronal	coronal_coronal	1408.7383333333332	1408.7616666666665	0.980005	0.019995
9777	a	3	m	dorsal	m_dorsal	1414.2716666666665	1414.2949999999998	0.065920	0.934080
9778	a	2	coronal	pause	coronal_pause	1401.0396666666666	1401.0763333333332	0.149660	0.850340
9779	a	3	labial	labial	labial_labial	1405.4483333333333	1405.475	0.178259	0.821741
9780	a	2	dorsal	labial	dorsal_labial	1403.3866666666665	1403.4233333333332	0.149660	0.850340
9781	a	1	labial	labial	labial_labial	1405.395	1405.4216666666666	0.390046	0.609954
9782	a	2	m	dorsal	m_dorsal	1414.2483333333332	1414.2716666666665	0.575519	0.424481
9783	a	3	coronal	coronal	coronal_coronal	1408.7616666666665	1408.7849999999999	0.981087	0.018913
9784	a	1	m	dorsal	m_dorsal	1414.225	1414.2483333333332	0.720124	0.279876
9785	a	3	coronal	pause	coronal_pause	1401.0763333333332	1401.1129999999998	0.149660	0.850340
9786	a	2	labial	labial	labial_labial	1255.7543333333333	1255.7976666666666	0.198498	0.801502
9787	a	1	labial	dorsal	labial_dorsal	1259.819	1259.8456666666666	0.971179	0.028821
9788	a	3	labial	coronal	labial_coronal	1260.5556666666666	1260.579	0.327162	0.672838
9789	a	2	labial	coronal	labial_coronal	1260.5323333333333	1260.5556666666666	0.984464	0.015536
9790	a	1	labial	labial	labial_labial	1255.711	1255.7543333333333	0.997985	0.002015
9791	a	3	labial	labial	labial_labial	1255.7976666666666	1255.841	0.890343	0.109657
9792	a	1	labial	coronal	labial_coronal	1260.509	1260.5323333333333	0.984055	0.015945
9793	a	2	labial	dorsal	labial_dorsal	1259.8456666666666	1259.8723333333332	0.963114	0.036886
9794	a	3	labial	dorsal	labial_dorsal	1259.8723333333332	1259.899	0.653027	0.346973
9795	a	1	coronal	pause	coronal_pause	1264.195	1264.235	0.966757	0.033243
9796	a	1	dorsal	coronal	dorsal_coronal	1305.119	1305.1456666666666	0.480193	0.519807
9797	a	2	dorsal	coronal	dorsal_coronal	1305.1456666666666	1305.1723333333332	0.740005	0.259995
9798	a	2	coronal	coronal	coronal_coronal	1274.1826666666666	1274.2093333333332	0.895107	0.104893
9799	a	3	dorsal	coronal	dorsal_coronal	1305.1723333333332	1305.1989999999998	0.961563	0.038437
9800	a	1	coronal	coronal	coronal_coronal	1306.249	1306.2823333333333	0.990709	0.009291
9801	a	2	coronal	pause	coronal_pause	1264.235	1264.2749999999999	0.992167	0.007833
9802	a	2	coronal	coronal	coronal_coronal	1306.2823333333333	1306.3156666666666	0.770399	0.229601
9803	a	3	coronal	pause	coronal_pause	1264.2749999999999	1264.3149999999998	0.035342	0.964658
9804	a	1	coronal	coronal	coronal_coronal	1274.156	1274.1826666666666	0.942047	0.057953
9805	a	1	labial	dorsal	labial_dorsal	1274.866	1274.9026666666666	0.149660	0.850340
9806	a	3	coronal	coronal	coronal_coronal	1274.2093333333332	1274.2359999999999	0.428560	0.571440
9807	a	2	labial	dorsal	labial_dorsal	1274.9026666666666	1274.9393333333333	0.149660	0.850340
9808	a	2	labial	coronal	labial_coronal	1266.7583333333332	1266.7916666666665	0.959149	0.040851
9809	a	3	coronal	coronal	coronal_coronal	1306.3156666666666	1306.349	0.969015	0.030985
9810	a	1	labial	coronal	labial_coronal	1266.725	1266.7583333333332	0.893533	0.106467
9811	a	3	labial	dorsal	labial_dorsal	1274.9393333333333	1274.9759999999999	0.149660	0.850340
9812	a	3	labial	coronal	labial_coronal	1266.7916666666665	1266.8249999999998	0.956485	0.043515
9813	a	2	coronal	coronal	coronal_coronal	1311.0896666666667	1311.1163333333334	0.971883	0.028117
9814	a	1	coronal	coronal	coronal_coronal	1310.573	1310.5996666666667	0.994538	0.005462
9815	a	3	labial	coronal	labial_coronal	1310.3296666666665	1310.3529999999998	0.063194	0.936806
9816	a	2	dorsal	coronal	dorsal_coronal	1310.1296666666667	1310.1563333333334	0.988439	0.011561
9817	a	3	labial	labial	labial_labial	1317.2659999999998	1317.2959999999998	0.914227	0.085773
9818	a	2	dorsal	labial	dorsal_labial	1310.8363333333334	1310.8596666666667	0.966382	0.033618
9819	a	3	coronal	coronal	coronal_coronal	1311.1163333333334	1311.143	0.990870	0.009130
9820	a	3	dorsal	coronal	dorsal_coronal	1310.1563333333334	1310.183	0.787243	0.212757
